from,to,timestamp,year_column,month_column,day_column,time
3,1,2014-04-16 04:00:00,2014,4,16,20140416
15,3,2014-04-16 04:00:00,2014,4,16,20140416
134,1,2014-04-16 04:00:00,2014,4,16,20140416
1554,1,2014-04-16 04:00:00,2014,4,16,20140416
96,2,2014-04-16 04:00:00,2014,4,16,20140416
984,2,2014-04-16 04:00:00,2014,4,16,20140416
114,1,2014-04-16 04:00:00,2014,4,16,20140416
897,1,2014-04-16 04:00:00,2014,4,16,20140416
126,1,2014-04-16 04:00:00,2014,4,16,20140416
1554,1,2014-04-16 04:00:00,2014,4,16,20140416
900,1,2014-04-16 04:00:00,2014,4,16,20140416
