from,to,timestamp,year_column,month_column,day_column,time
3,3,2013-04-05 04:00:00,2013,4,5,20130405
81,2,2013-04-05 04:00:00,2013,4,5,20130405
27,1,2013-04-05 04:00:00,2013,4,5,20130405
92,1,2013-04-05 04:00:00,2013,4,5,20130405
39,2,2013-04-05 04:00:00,2013,4,5,20130405
130,2,2013-04-05 04:00:00,2013,4,5,20130405
3174,1,2013-04-05 04:00:00,2013,4,5,20130405
68,3,2013-04-05 04:00:00,2013,4,5,20130405
1364,3,2013-04-05 04:00:00,2013,4,5,20130405
130,2,2013-04-05 04:00:00,2013,4,5,20130405
976,2,2013-04-05 04:00:00,2013,4,5,20130405
160,3,2013-04-05 04:00:00,2013,4,5,20130405
177,-10,2013-04-05 04:00:00,2013,4,5,20130405
889,9,2013-04-05 04:00:00,2013,4,5,20130405
238,1,2013-04-05 04:00:00,2013,4,5,20130405
570,2,2013-04-05 04:00:00,2013,4,5,20130405
599,1,2013-04-05 04:00:00,2013,4,5,20130405
2320,1,2013-04-05 04:00:00,2013,4,5,20130405
3184,1,2013-04-05 04:00:00,2013,4,5,20130405
7415,1,2013-04-05 04:00:00,2013,4,5,20130405
