from,to,timestamp,year_column,month_column,day_column,time
1,2,2014-12-09 05:00:00,2014,12,9,20141209
1,1,2014-12-09 05:00:00,2014,12,9,20141209
249,1,2014-12-09 05:00:00,2014,12,9,20141209
6,3,2014-12-09 05:00:00,2014,12,9,20141209
6,1,2014-12-09 05:00:00,2014,12,9,20141209
15,1,2014-12-09 05:00:00,2014,12,9,20141209
26,-1,2014-12-09 05:00:00,2014,12,9,20141209
171,1,2014-12-09 05:00:00,2014,12,9,20141209
73,2,2014-12-09 05:00:00,2014,12,9,20141209
207,2,2014-12-09 05:00:00,2014,12,9,20141209
85,1,2014-12-09 05:00:00,2014,12,9,20141209
246,1,2014-12-09 05:00:00,2014,12,9,20141209
966,1,2014-12-09 05:00:00,2014,12,9,20141209
330,1,2014-12-09 05:00:00,2014,12,9,20141209
905,-2,2014-12-09 05:00:00,2014,12,9,20141209
2336,1,2014-12-09 05:00:00,2014,12,9,20141209
