from,to,timestamp,year_column,month_column,day_column,time
983,1,2013-08-20 04:00:00,2013,8,20,20130820
13,5,2013-08-20 04:00:00,2013,8,20,20130820
2386,1,2013-08-20 04:00:00,2013,8,20,20130820
19,8,2013-08-20 04:00:00,2013,8,20,20130820
29,2,2013-08-20 04:00:00,2013,8,20,20130820
158,1,2013-08-20 04:00:00,2013,8,20,20130820
209,3,2013-08-20 04:00:00,2013,8,20,20130820
116,1,2013-08-20 04:00:00,2013,8,20,20130820
116,1,2013-08-20 04:00:00,2013,8,20,20130820
116,1,2013-08-20 04:00:00,2013,8,20,20130820
1191,1,2013-08-20 04:00:00,2013,8,20,20130820
290,1,2013-08-20 04:00:00,2013,8,20,20130820
2362,1,2013-08-20 04:00:00,2013,8,20,20130820
128,2,2013-08-20 04:00:00,2013,8,20,20130820
128,2,2013-08-20 04:00:00,2013,8,20,20130820
983,2,2013-08-20 04:00:00,2013,8,20,20130820
1343,2,2013-08-20 04:00:00,2013,8,20,20130820
158,4,2013-08-20 04:00:00,2013,8,20,20130820
1579,1,2013-08-20 04:00:00,2013,8,20,20130820
982,1,2013-08-20 04:00:00,2013,8,20,20130820
3291,1,2013-08-20 04:00:00,2013,8,20,20130820
