from,to,timestamp,year_column,month_column,day_column,time
1,2,2010-12-27 05:00:00,2010,12,27,201012
744,1,2010-12-27 05:00:00,2010,12,27,201012
625,1,2010-12-27 05:00:00,2010,12,27,201012
2,9,2010-12-01 05:00:00,2010,12,1,201012
2,3,2010-12-02 05:00:00,2010,12,2,201012
2,2,2010-12-21 05:00:00,2010,12,21,201012
2,1,2010-12-30 05:00:00,2010,12,30,201012
710,2,2010-12-21 05:00:00,2010,12,21,201012
512,1,2010-12-30 05:00:00,2010,12,30,201012
4,5,2010-12-24 05:00:00,2010,12,24,201012
4,4,2010-12-14 05:00:00,2010,12,14,201012
4,3,2010-12-05 05:00:00,2010,12,5,201012
4,2,2010-12-18 05:00:00,2010,12,18,201012
4,1,2010-12-29 05:00:00,2010,12,29,201012
4,1,2010-12-27 05:00:00,2010,12,27,201012
4,1,2010-12-07 05:00:00,2010,12,7,201012
312,5,2010-12-29 05:00:00,2010,12,29,201012
121,3,2010-12-14 05:00:00,2010,12,14,201012
439,2,2010-12-27 05:00:00,2010,12,27,201012
99,2,2010-12-03 05:00:00,2010,12,3,201012
1209,1,2010-12-29 05:00:00,2010,12,29,201012
10,1,2010-12-07 05:00:00,2010,12,7,201012
23,1,2010-12-31 05:00:00,2010,12,31,201012
23,1,2010-12-31 05:00:00,2010,12,31,201012
512,1,2010-12-31 05:00:00,2010,12,31,201012
40,1,2010-12-31 05:00:00,2010,12,31,201012
31,5,2010-12-19 05:00:00,2010,12,19,201012
37,2,2010-12-31 05:00:00,2010,12,31,201012
37,3,2010-12-20 05:00:00,2010,12,20,201012
380,4,2010-12-28 05:00:00,2010,12,28,201012
7400,2,2010-12-20 05:00:00,2010,12,20,201012
40,2,2010-12-12 05:00:00,2010,12,12,201012
121,2,2010-12-12 05:00:00,2010,12,12,201012
1401,1,2010-12-28 05:00:00,2010,12,28,201012
45,1,2010-12-29 05:00:00,2010,12,29,201012
54,2,2010-12-20 05:00:00,2010,12,20,201012
74,1,2010-12-29 05:00:00,2010,12,29,201012
1127,1,2010-12-29 05:00:00,2010,12,29,201012
168,1,2010-12-06 05:00:00,2010,12,6,201012
312,1,2010-12-06 05:00:00,2010,12,6,201012
91,2,2010-12-27 05:00:00,2010,12,27,201012
91,2,2010-12-19 05:00:00,2010,12,19,201012
91,2,2010-12-11 05:00:00,2010,12,11,201012
91,1,2010-12-05 05:00:00,2010,12,5,201012
625,2,2010-12-27 05:00:00,2010,12,27,201012
119,2,2010-12-19 05:00:00,2010,12,19,201012
7424,1,2010-12-05 05:00:00,2010,12,5,201012
297,1,2010-12-05 05:00:00,2010,12,5,201012
99,1,2010-12-11 05:00:00,2010,12,11,201012
99,1,2010-12-11 05:00:00,2010,12,11,201012
2473,1,2010-12-11 05:00:00,2010,12,11,201012
238,1,2010-12-11 05:00:00,2010,12,11,201012
119,2,2010-12-13 05:00:00,2010,12,13,201012
121,2,2010-12-13 05:00:00,2010,12,13,201012
293,4,2010-12-29 05:00:00,2010,12,29,201012
505,1,2010-12-04 05:00:00,2010,12,4,201012
7424,1,2010-12-04 05:00:00,2010,12,4,201012
