from,to,timestamp,year_column,month_column,day_column,time
1,2,2011-06-09 04:00:00,2011,6,9,20110609
2,9,2011-06-09 04:00:00,2011,6,9,20110609
4,9,2011-06-09 04:00:00,2011,6,9,20110609
2024,2,2011-06-09 04:00:00,2011,6,9,20110609
6,1,2011-06-09 04:00:00,2011,6,9,20110609
6,1,2011-06-09 04:00:00,2011,6,9,20110609
1450,1,2011-06-09 04:00:00,2011,6,9,20110609
408,1,2011-06-09 04:00:00,2011,6,9,20110609
10,8,2011-06-09 04:00:00,2011,6,9,20110609
37,8,2011-06-09 04:00:00,2011,6,9,20110609
16,2,2011-06-09 04:00:00,2011,6,9,20110609
16,2,2011-06-09 04:00:00,2011,6,9,20110609
16,2,2011-06-09 04:00:00,2011,6,9,20110609
54,4,2011-06-09 04:00:00,2011,6,9,20110609
2003,2,2011-06-09 04:00:00,2011,6,9,20110609
7587,-10,2011-06-09 04:00:00,2011,6,9,20110609
23,5,2011-06-09 04:00:00,2011,6,9,20110609
28,5,2011-06-09 04:00:00,2011,6,9,20110609
28,5,2011-06-09 04:00:00,2011,6,9,20110609
28,4,2011-06-09 04:00:00,2011,6,9,20110609
28,3,2011-06-09 04:00:00,2011,6,9,20110609
1455,3,2011-06-09 04:00:00,2011,6,9,20110609
7564,3,2011-06-09 04:00:00,2011,6,9,20110609
2602,1,2011-06-09 04:00:00,2011,6,9,20110609
37,3,2011-06-09 04:00:00,2011,6,9,20110609
40,1,2011-06-09 04:00:00,2011,6,9,20110609
42,1,2011-06-09 04:00:00,2011,6,9,20110609
932,8,2011-06-09 04:00:00,2011,6,9,20110609
45,3,2011-06-09 04:00:00,2011,6,9,20110609
45,1,2011-06-09 04:00:00,2011,6,9,20110609
48,1,2011-06-09 04:00:00,2011,6,9,20110609
50,1,2011-06-09 04:00:00,2011,6,9,20110609
195,1,2011-06-09 04:00:00,2011,6,9,20110609
57,1,2011-06-09 04:00:00,2011,6,9,20110609
2552,1,2011-06-09 04:00:00,2011,6,9,20110609
2595,1,2011-06-09 04:00:00,2011,6,9,20110609
65,4,2011-06-09 04:00:00,2011,6,9,20110609
65,1,2011-06-09 04:00:00,2011,6,9,20110609
74,5,2011-06-09 04:00:00,2011,6,9,20110609
76,10,2011-06-09 04:00:00,2011,6,9,20110609
