from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-09-13 04:00:00,2012,9,13,20120913
1167,1,2012-09-13 04:00:00,2012,9,13,20120913
8,1,2012-09-13 04:00:00,2012,9,13,20120913
1788,1,2012-09-13 04:00:00,2012,9,13,20120913
10,3,2012-09-13 04:00:00,2012,9,13,20120913
10,2,2012-09-13 04:00:00,2012,9,13,20120913
10,1,2012-09-13 04:00:00,2012,9,13,20120913
97,3,2012-09-13 04:00:00,2012,9,13,20120913
1167,2,2012-09-13 04:00:00,2012,9,13,20120913
89,1,2012-09-13 04:00:00,2012,9,13,20120913
21,10,2012-09-13 04:00:00,2012,9,13,20120913
25,10,2012-09-13 04:00:00,2012,9,13,20120913
41,10,2012-09-13 04:00:00,2012,9,13,20120913
29,1,2012-09-13 04:00:00,2012,9,13,20120913
960,1,2012-09-13 04:00:00,2012,9,13,20120913
33,1,2012-09-13 04:00:00,2012,9,13,20120913
7513,1,2012-09-13 04:00:00,2012,9,13,20120913
103,1,2012-09-13 04:00:00,2012,9,13,20120913
1167,1,2012-09-13 04:00:00,2012,9,13,20120913
521,4,2012-09-13 04:00:00,2012,9,13,20120913
214,1,2012-09-13 04:00:00,2012,9,13,20120913
740,1,2012-09-13 04:00:00,2012,9,13,20120913
3005,1,2012-09-13 04:00:00,2012,9,13,20120913
