from,to,timestamp,year_column,month_column,day_column,time
4,3,2012-05-18 04:00:00,2012,5,18,20120518
177,3,2012-05-18 04:00:00,2012,5,18,20120518
1317,1,2012-05-18 04:00:00,2012,5,18,20120518
1325,1,2012-05-18 04:00:00,2012,5,18,20120518
16,2,2012-05-18 04:00:00,2012,5,18,20120518
16,1,2012-05-18 04:00:00,2012,5,18,20120518
177,2,2012-05-18 04:00:00,2012,5,18,20120518
17,-1,2012-05-18 04:00:00,2012,5,18,20120518
38,10,2012-05-18 04:00:00,2012,5,18,20120518
285,10,2012-05-18 04:00:00,2012,5,18,20120518
51,4,2012-05-18 04:00:00,2012,5,18,20120518
741,4,2012-05-18 04:00:00,2012,5,18,20120518
78,1,2012-05-18 04:00:00,2012,5,18,20120518
955,1,2012-05-18 04:00:00,2012,5,18,20120518
103,2,2012-05-18 04:00:00,2012,5,18,20120518
103,1,2012-05-18 04:00:00,2012,5,18,20120518
1325,2,2012-05-18 04:00:00,2012,5,18,20120518
1317,2,2012-05-18 04:00:00,2012,5,18,20120518
946,2,2012-05-18 04:00:00,2012,5,18,20120518
177,3,2012-05-18 04:00:00,2012,5,18,20120518
219,3,2012-05-18 04:00:00,2012,5,18,20120518
216,2,2012-05-18 04:00:00,2012,5,18,20120518
1325,2,2012-05-18 04:00:00,2012,5,18,20120518
