from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-11-22 05:00:00,2012,11,22,20121122
13,1,2012-11-22 05:00:00,2012,11,22,20121122
1812,1,2012-11-22 05:00:00,2012,11,22,20121122
14,8,2012-11-22 05:00:00,2012,11,22,20121122
25,2,2012-11-22 05:00:00,2012,11,22,20121122
124,2,2012-11-22 05:00:00,2012,11,22,20121122
30,2,2012-11-22 05:00:00,2012,11,22,20121122
46,2,2012-11-22 05:00:00,2012,11,22,20121122
46,1,2012-11-22 05:00:00,2012,11,22,20121122
2258,1,2012-11-22 05:00:00,2012,11,22,20121122
2279,1,2012-11-22 05:00:00,2012,11,22,20121122
124,1,2012-11-22 05:00:00,2012,11,22,20121122
112,1,2012-11-22 05:00:00,2012,11,22,20121122
2276,1,2012-11-22 05:00:00,2012,11,22,20121122
7595,1,2012-11-22 05:00:00,2012,11,22,20121122
228,9,2012-11-22 05:00:00,2012,11,22,20121122
177,1,2012-11-22 05:00:00,2012,11,22,20121122
699,5,2012-11-22 05:00:00,2012,11,22,20121122
1733,1,2012-11-22 05:00:00,2012,11,22,20121122
7555,-10,2012-11-22 05:00:00,2012,11,22,20121122
373,1,2012-11-22 05:00:00,2012,11,22,20121122
395,1,2012-11-22 05:00:00,2012,11,22,20121122
1048,2,2012-11-22 05:00:00,2012,11,22,20121122
1811,2,2012-11-22 05:00:00,2012,11,22,20121122
