from,to,timestamp,year_column,month_column,day_column,time
46,7,2013-08-26 04:00:00,2013,8,26,20130826
13,7,2013-08-26 04:00:00,2013,8,26,20130826
12,1,2013-08-26 04:00:00,2013,8,26,20130826
1322,1,2013-08-26 04:00:00,2013,8,26,20130826
26,1,2013-08-26 04:00:00,2013,8,26,20130826
49,1,2013-08-26 04:00:00,2013,8,26,20130826
1378,2,2013-08-26 04:00:00,2013,8,26,20130826
208,6,2013-08-26 04:00:00,2013,8,26,20130826
290,1,2013-08-26 04:00:00,2013,8,26,20130826
2388,1,2013-08-26 04:00:00,2013,8,26,20130826
