from,to,timestamp,year_column,month_column,day_column,time
2,9,2012-04-29 04:00:00,2012,4,29,20120429
117,-1,2012-04-29 04:00:00,2012,4,29,20120429
11,1,2012-04-29 04:00:00,2012,4,29,20120429
550,1,2012-04-29 04:00:00,2012,4,29,20120429
14,5,2012-04-29 04:00:00,2012,4,29,20120429
16,5,2012-04-29 04:00:00,2012,4,29,20120429
52,3,2012-04-29 04:00:00,2012,4,29,20120429
80,1,2012-04-29 04:00:00,2012,4,29,20120429
143,2,2012-04-29 04:00:00,2012,4,29,20120429
1762,1,2012-04-29 04:00:00,2012,4,29,20120429
391,1,2012-04-29 04:00:00,2012,4,29,20120429
452,1,2012-04-29 04:00:00,2012,4,29,20120429
874,2,2012-04-29 04:00:00,2012,4,29,20120429
2204,1,2012-04-29 04:00:00,2012,4,29,20120429
2205,2,2012-04-29 04:00:00,2012,4,29,20120429
7565,1,2012-04-29 04:00:00,2012,4,29,20120429
7504,-3,2012-04-29 04:00:00,2012,4,29,20120429
