from,to,timestamp,year_column,month_column,day_column,time
52,1,2012-03-22 04:00:00,2012,3,22,20120322
25,1,2012-03-22 04:00:00,2012,3,22,20120322
739,1,2012-03-22 04:00:00,2012,3,22,20120322
50,3,2012-03-22 04:00:00,2012,3,22,20120322
50,1,2012-03-22 04:00:00,2012,3,22,20120322
52,1,2012-03-22 04:00:00,2012,3,22,20120322
361,1,2012-03-22 04:00:00,2012,3,22,20120322
98,3,2012-03-22 04:00:00,2012,3,22,20120322
121,7,2012-03-22 04:00:00,2012,3,22,20120322
739,1,2012-03-22 04:00:00,2012,3,22,20120322
1314,1,2012-03-22 04:00:00,2012,3,22,20120322
