from,to,timestamp,year_column,month_column,day_column,time
1,4,2011-07-04 04:00:00,2011,7,4,20110704
1,1,2011-07-04 04:00:00,2011,7,4,20110704
1413,1,2011-07-04 04:00:00,2011,7,4,20110704
11,3,2011-07-04 04:00:00,2011,7,4,20110704
11,1,2011-07-04 04:00:00,2011,7,4,20110704
253,2,2011-07-04 04:00:00,2011,7,4,20110704
1116,1,2011-07-04 04:00:00,2011,7,4,20110704
18,8,2011-07-04 04:00:00,2011,7,4,20110704
860,8,2011-07-04 04:00:00,2011,7,4,20110704
48,1,2011-07-04 04:00:00,2011,7,4,20110704
516,1,2011-07-04 04:00:00,2011,7,4,20110704
89,1,2011-07-04 04:00:00,2011,7,4,20110704
89,1,2011-07-04 04:00:00,2011,7,4,20110704
89,1,2011-07-04 04:00:00,2011,7,4,20110704
2097,1,2011-07-04 04:00:00,2011,7,4,20110704
516,1,2011-07-04 04:00:00,2011,7,4,20110704
1708,1,2011-07-04 04:00:00,2011,7,4,20110704
90,1,2011-07-04 04:00:00,2011,7,4,20110704
1011,1,2011-07-04 04:00:00,2011,7,4,20110704
132,1,2011-07-04 04:00:00,2011,7,4,20110704
132,1,2011-07-04 04:00:00,2011,7,4,20110704
1427,1,2011-07-04 04:00:00,2011,7,4,20110704
2701,1,2011-07-04 04:00:00,2011,7,4,20110704
150,1,2011-07-04 04:00:00,2011,7,4,20110704
1427,1,2011-07-04 04:00:00,2011,7,4,20110704
231,2,2011-07-04 04:00:00,2011,7,4,20110704
283,3,2011-07-04 04:00:00,2011,7,4,20110704
7564,-10,2011-07-04 04:00:00,2011,7,4,20110704
2094,1,2011-07-04 04:00:00,2011,7,4,20110704
854,1,2011-07-04 04:00:00,2011,7,4,20110704
933,1,2011-07-04 04:00:00,2011,7,4,20110704
934,1,2011-07-04 04:00:00,2011,7,4,20110704
1427,1,2011-07-04 04:00:00,2011,7,4,20110704
1696,1,2011-07-04 04:00:00,2011,7,4,20110704
