from,to,timestamp,year_column,month_column,day_column,time
15,-1,2015-06-03 04:00:00,2015,6,3,201506
897,2,2015-06-24 04:00:00,2015,6,24,201506
2431,1,2015-06-22 04:00:00,2015,6,22,201506
902,1,2015-06-06 04:00:00,2015,6,6,201506
1905,1,2015-06-02 04:00:00,2015,6,2,201506
3437,1,2015-06-01 04:00:00,2015,6,1,201506
7312,-1,2015-06-22 04:00:00,2015,6,22,201506
64,3,2015-06-27 04:00:00,2015,6,27,201506
2429,1,2015-06-23 04:00:00,2015,6,23,201506
2430,1,2015-06-22 04:00:00,2015,6,22,201506
902,1,2015-06-06 04:00:00,2015,6,6,201506
98,1,2015-06-26 04:00:00,2015,6,26,201506
104,2,2015-06-27 04:00:00,2015,6,27,201506
1397,1,2015-06-25 04:00:00,2015,6,25,201506
145,-1,2015-06-01 04:00:00,2015,6,1,201506
233,1,2015-06-20 04:00:00,2015,6,20,201506
233,1,2015-06-16 04:00:00,2015,6,16,201506
246,1,2015-06-01 04:00:00,2015,6,1,201506
2430,1,2015-06-18 04:00:00,2015,6,18,201506
1905,1,2015-06-01 04:00:00,2015,6,1,201506
7386,-2,2015-06-03 04:00:00,2015,6,3,201506
605,2,2015-06-29 04:00:00,2015,6,29,201506
2431,1,2015-06-22 04:00:00,2015,6,22,201506
906,1,2015-06-01 04:00:00,2015,6,1,201506
2336,1,2015-06-26 04:00:00,2015,6,26,201506
1396,2,2015-06-26 04:00:00,2015,6,26,201506
1134,1,2015-06-16 04:00:00,2015,6,16,201506
1397,4,2015-06-15 04:00:00,2015,6,15,201506
2429,1,2015-06-18 04:00:00,2015,6,18,201506
1905,1,2015-06-01 04:00:00,2015,6,1,201506
3377,1,2015-06-16 04:00:00,2015,6,16,201506
