from,to,timestamp,year_column,month_column,day_column,time
891,1,2013-05-18 04:00:00,2013,5,18,20130518
5,1,2013-05-18 04:00:00,2013,5,18,20130518
7341,1,2013-05-18 04:00:00,2013,5,18,20130518
7,5,2013-05-18 04:00:00,2013,5,18,20130518
492,4,2013-05-18 04:00:00,2013,5,18,20130518
8,2,2013-05-18 04:00:00,2013,5,18,20130518
10,1,2013-05-18 04:00:00,2013,5,18,20130518
492,1,2013-05-18 04:00:00,2013,5,18,20130518
31,2,2013-05-18 04:00:00,2013,5,18,20130518
42,2,2013-05-18 04:00:00,2013,5,18,20130518
46,10,2013-05-18 04:00:00,2013,5,18,20130518
7604,-10,2013-05-18 04:00:00,2013,5,18,20130518
88,1,2013-05-18 04:00:00,2013,5,18,20130518
3235,1,2013-05-18 04:00:00,2013,5,18,20130518
93,3,2013-05-18 04:00:00,2013,5,18,20130518
891,3,2013-05-18 04:00:00,2013,5,18,20130518
115,2,2013-05-18 04:00:00,2013,5,18,20130518
492,2,2013-05-18 04:00:00,2013,5,18,20130518
127,2,2013-05-18 04:00:00,2013,5,18,20130518
891,1,2013-05-18 04:00:00,2013,5,18,20130518
893,1,2013-05-18 04:00:00,2013,5,18,20130518
