from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-11-05 05:00:00,2012,11,5,20121105
7549,-1,2012-11-05 05:00:00,2012,11,5,20121105
33,1,2012-11-05 05:00:00,2012,11,5,20121105
36,1,2012-11-05 05:00:00,2012,11,5,20121105
1173,1,2012-11-05 05:00:00,2012,11,5,20121105
41,1,2012-11-05 05:00:00,2012,11,5,20121105
62,1,2012-11-05 05:00:00,2012,11,5,20121105
176,-1,2012-11-05 05:00:00,2012,11,5,20121105
83,2,2012-11-05 05:00:00,2012,11,5,20121105
2274,1,2012-11-05 05:00:00,2012,11,5,20121105
124,1,2012-11-05 05:00:00,2012,11,5,20121105
143,1,2012-11-05 05:00:00,2012,11,5,20121105
177,1,2012-11-05 05:00:00,2012,11,5,20121105
177,10,2012-11-05 05:00:00,2012,11,5,20121105
177,-10,2012-11-05 05:00:00,2012,11,5,20121105
642,5,2012-11-05 05:00:00,2012,11,5,20121105
7338,-1,2012-11-05 05:00:00,2012,11,5,20121105
395,1,2012-11-05 05:00:00,2012,11,5,20121105
962,1,2012-11-05 05:00:00,2012,11,5,20121105
627,2,2012-11-05 05:00:00,2012,11,5,20121105
1235,-5,2012-11-05 05:00:00,2012,11,5,20121105
1401,-5,2012-11-05 05:00:00,2012,11,5,20121105
