from,to,timestamp,year_column,month_column,day_column,time
61,3,2013-10-08 04:00:00,2013,10,8,20131008
1371,5,2013-10-08 04:00:00,2013,10,8,20131008
123,4,2013-10-08 04:00:00,2013,10,8,20131008
33,2,2013-10-08 04:00:00,2013,10,8,20131008
7398,1,2013-10-08 04:00:00,2013,10,8,20131008
1377,3,2013-10-08 04:00:00,2013,10,8,20131008
397,3,2013-10-08 04:00:00,2013,10,8,20131008
702,3,2013-10-08 04:00:00,2013,10,8,20131008
495,1,2013-10-08 04:00:00,2013,10,8,20131008
1377,2,2013-10-08 04:00:00,2013,10,8,20131008
