from,to,timestamp,year_column,month_column,day_column,time
3,3,2013-03-13 04:00:00,2013,3,13,20130313
3,2,2013-03-13 04:00:00,2013,3,13,20130313
3,2,2013-03-13 04:00:00,2013,3,13,20130313
3,1,2013-03-13 04:00:00,2013,3,13,20130313
162,2,2013-03-13 04:00:00,2013,3,13,20130313
641,2,2013-03-13 04:00:00,2013,3,13,20130313
3154,1,2013-03-13 04:00:00,2013,3,13,20130313
691,1,2013-03-13 04:00:00,2013,3,13,20130313
7,1,2013-03-13 04:00:00,2013,3,13,20130313
810,1,2013-03-13 04:00:00,2013,3,13,20130313
8,1,2013-03-13 04:00:00,2013,3,13,20130313
24,1,2013-03-13 04:00:00,2013,3,13,20130313
24,1,2013-03-13 04:00:00,2013,3,13,20130313
25,1,2013-03-13 04:00:00,2013,3,13,20130313
1830,1,2013-03-13 04:00:00,2013,3,13,20130313
27,2,2013-03-13 04:00:00,2013,3,13,20130313
27,1,2013-03-13 04:00:00,2013,3,13,20130313
88,2,2013-03-13 04:00:00,2013,3,13,20130313
1362,1,2013-03-13 04:00:00,2013,3,13,20130313
38,4,2013-03-13 04:00:00,2013,3,13,20130313
114,1,2013-03-13 04:00:00,2013,3,13,20130313
177,8,2013-03-13 04:00:00,2013,3,13,20130313
174,2,2013-03-13 04:00:00,2013,3,13,20130313
295,1,2013-03-13 04:00:00,2013,3,13,20130313
839,1,2013-03-13 04:00:00,2013,3,13,20130313
407,10,2013-03-13 04:00:00,2013,3,13,20130313
598,3,2013-03-13 04:00:00,2013,3,13,20130313
1341,1,2013-03-13 04:00:00,2013,3,13,20130313
