from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-11-28 05:00:00,2013,11,28,20131128
641,2,2013-11-28 05:00:00,2013,11,28,20131128
7485,-10,2013-11-28 05:00:00,2013,11,28,20131128
7345,-1,2013-11-28 05:00:00,2013,11,28,20131128
1584,-1,2013-11-28 05:00:00,2013,11,28,20131128
6792,-1,2013-11-28 05:00:00,2013,11,28,20131128
527,-1,2013-11-28 05:00:00,2013,11,28,20131128
7347,-1,2013-11-28 05:00:00,2013,11,28,20131128
33,3,2013-11-28 05:00:00,2013,11,28,20131128
49,1,2013-11-28 05:00:00,2013,11,28,20131128
61,1,2013-11-28 05:00:00,2013,11,28,20131128
2398,1,2013-11-28 05:00:00,2013,11,28,20131128
64,1,2013-11-28 05:00:00,2013,11,28,20131128
81,1,2013-11-28 05:00:00,2013,11,28,20131128
128,1,2013-11-28 05:00:00,2013,11,28,20131128
974,1,2013-11-28 05:00:00,2013,11,28,20131128
247,2,2013-11-28 05:00:00,2013,11,28,20131128
459,3,2013-11-28 05:00:00,2013,11,28,20131128
292,1,2013-11-28 05:00:00,2013,11,28,20131128
894,1,2013-11-28 05:00:00,2013,11,28,20131128
