from,to,timestamp,year_column,month_column,day_column,time
1,4,2013-07-28 04:00:00,2013,7,28,20130728
1872,3,2013-07-28 04:00:00,2013,7,28,20130728
7,5,2013-07-28 04:00:00,2013,7,28,20130728
7,5,2013-07-28 04:00:00,2013,7,28,20130728
8,2,2013-07-28 04:00:00,2013,7,28,20130728
645,1,2013-07-28 04:00:00,2013,7,28,20130728
185,3,2013-07-28 04:00:00,2013,7,28,20130728
185,1,2013-07-28 04:00:00,2013,7,28,20130728
7525,-10,2013-07-28 04:00:00,2013,7,28,20130728
177,-10,2013-07-28 04:00:00,2013,7,28,20130728
