from,to,timestamp,year_column,month_column,day_column,time
12,1,2013-12-28 05:00:00,2013,12,28,20131228
47,1,2013-12-28 05:00:00,2013,12,28,20131228
19,2,2013-12-28 05:00:00,2013,12,28,20131228
19,2,2013-12-28 05:00:00,2013,12,28,20131228
191,2,2013-12-28 05:00:00,2013,12,28,20131228
650,1,2013-12-28 05:00:00,2013,12,28,20131228
49,1,2013-12-28 05:00:00,2013,12,28,20131228
123,2,2013-12-28 05:00:00,2013,12,28,20131228
158,1,2013-12-28 05:00:00,2013,12,28,20131228
83,5,2013-12-28 05:00:00,2013,12,28,20131228
