from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-04-12 04:00:00,2012,4,12,20120412
7,1,2012-04-12 04:00:00,2012,4,12,20120412
637,1,2012-04-12 04:00:00,2012,4,12,20120412
145,8,2012-04-12 04:00:00,2012,4,12,20120412
14,3,2012-04-12 04:00:00,2012,4,12,20120412
25,1,2012-04-12 04:00:00,2012,4,12,20120412
479,1,2012-04-12 04:00:00,2012,4,12,20120412
2896,1,2012-04-12 04:00:00,2012,4,12,20120412
209,4,2012-04-12 04:00:00,2012,4,12,20120412
518,2,2012-04-12 04:00:00,2012,4,12,20120412
2857,1,2012-04-12 04:00:00,2012,4,12,20120412
