from,to,timestamp,year_column,month_column,day_column,time
1,3,2013-07-31 04:00:00,2013,7,31,20130731
10,3,2013-07-31 04:00:00,2013,7,31,20130731
3279,1,2013-07-31 04:00:00,2013,7,31,20130731
12,1,2013-07-31 04:00:00,2013,7,31,20130731
822,1,2013-07-31 04:00:00,2013,7,31,20130731
42,1,2013-07-31 04:00:00,2013,7,31,20130731
42,1,2013-07-31 04:00:00,2013,7,31,20130731
822,1,2013-07-31 04:00:00,2013,7,31,20130731
309,1,2013-07-31 04:00:00,2013,7,31,20130731
1874,1,2013-07-31 04:00:00,2013,7,31,20130731
100,10,2013-07-31 04:00:00,2013,7,31,20130731
827,10,2013-07-31 04:00:00,2013,7,31,20130731
115,1,2013-07-31 04:00:00,2013,7,31,20130731
1875,1,2013-07-31 04:00:00,2013,7,31,20130731
118,1,2013-07-31 04:00:00,2013,7,31,20130731
706,1,2013-07-31 04:00:00,2013,7,31,20130731
292,1,2013-07-31 04:00:00,2013,7,31,20130731
1526,1,2013-07-31 04:00:00,2013,7,31,20130731
975,1,2013-07-31 04:00:00,2013,7,31,20130731
518,-10,2013-07-31 04:00:00,2013,7,31,20130731
822,1,2013-07-31 04:00:00,2013,7,31,20130731
1580,1,2013-07-31 04:00:00,2013,7,31,20130731
