from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-12-05 05:00:00,2013,12,5,20131205
3332,1,2013-12-05 05:00:00,2013,12,5,20131205
229,-1,2013-12-05 05:00:00,2013,12,5,20131205
15,1,2013-12-05 05:00:00,2013,12,5,20131205
242,5,2013-12-05 05:00:00,2013,12,5,20131205
34,1,2013-12-05 05:00:00,2013,12,5,20131205
649,1,2013-12-05 05:00:00,2013,12,5,20131205
173,1,2013-12-05 05:00:00,2013,12,5,20131205
178,1,2013-12-05 05:00:00,2013,12,5,20131205
3333,1,2013-12-05 05:00:00,2013,12,5,20131205
590,10,2013-12-05 05:00:00,2013,12,5,20131205
6878,10,2013-12-05 05:00:00,2013,12,5,20131205
