from,to,timestamp,year_column,month_column,day_column,time
5,3,2014-07-08 04:00:00,2014,7,8,20140708
85,3,2014-07-08 04:00:00,2014,7,8,20140708
209,-1,2014-07-08 04:00:00,2014,7,8,20140708
15,4,2014-07-08 04:00:00,2014,7,8,20140708
281,2,2014-07-08 04:00:00,2014,7,8,20140708
58,1,2014-07-08 04:00:00,2014,7,8,20140708
417,3,2014-07-08 04:00:00,2014,7,8,20140708
1582,2,2014-07-08 04:00:00,2014,7,8,20140708
141,1,2014-07-08 04:00:00,2014,7,8,20140708
288,1,2014-07-08 04:00:00,2014,7,8,20140708
1898,3,2014-07-08 04:00:00,2014,7,8,20140708
