from,to,timestamp,year_column,month_column,day_column,time
7,2,2012-06-09 04:00:00,2012,6,9,20120609
7,1,2012-06-09 04:00:00,2012,6,9,20120609
1287,2,2012-06-09 04:00:00,2012,6,9,20120609
8,1,2012-06-09 04:00:00,2012,6,9,20120609
51,1,2012-06-09 04:00:00,2012,6,9,20120609
17,1,2012-06-09 04:00:00,2012,6,9,20120609
372,5,2012-06-09 04:00:00,2012,6,9,20120609
503,1,2012-06-09 04:00:00,2012,6,9,20120609
43,1,2012-06-09 04:00:00,2012,6,9,20120609
43,1,2012-06-09 04:00:00,2012,6,9,20120609
1778,1,2012-06-09 04:00:00,2012,6,9,20120609
503,1,2012-06-09 04:00:00,2012,6,9,20120609
1155,4,2012-06-09 04:00:00,2012,6,9,20120609
66,1,2012-06-09 04:00:00,2012,6,9,20120609
235,2,2012-06-09 04:00:00,2012,6,9,20120609
146,2,2012-06-09 04:00:00,2012,6,9,20120609
2226,2,2012-06-09 04:00:00,2012,6,9,20120609
7400,-10,2012-06-09 04:00:00,2012,6,9,20120609
7410,-1,2012-06-09 04:00:00,2012,6,9,20120609
1778,1,2012-06-09 04:00:00,2012,6,9,20120609
