from,to,timestamp,year_column,month_column,day_column,time
25,2,2012-12-27 05:00:00,2012,12,27,20121227
2280,2,2012-12-27 05:00:00,2012,12,27,20121227
35,1,2012-12-27 05:00:00,2012,12,27,20121227
46,1,2012-12-27 05:00:00,2012,12,27,20121227
2303,2,2012-12-27 05:00:00,2012,12,27,20121227
73,2,2012-12-27 05:00:00,2012,12,27,20121227
73,2,2012-12-27 05:00:00,2012,12,27,20121227
1054,2,2012-12-27 05:00:00,2012,12,27,20121227
171,1,2012-12-27 05:00:00,2012,12,27,20121227
107,1,2012-12-27 05:00:00,2012,12,27,20121227
693,1,2012-12-27 05:00:00,2012,12,27,20121227
112,4,2012-12-27 05:00:00,2012,12,27,20121227
755,10,2012-12-27 05:00:00,2012,12,27,20121227
885,1,2012-12-27 05:00:00,2012,12,27,20121227
