from,to,timestamp,year_column,month_column,day_column,time
8,1,2012-06-24 04:00:00,2012,6,24,20120624
85,1,2012-06-24 04:00:00,2012,6,24,20120624
10,3,2012-06-24 04:00:00,2012,6,24,20120624
277,3,2012-06-24 04:00:00,2012,6,24,20120624
137,2,2012-06-24 04:00:00,2012,6,24,20120624
17,1,2012-06-24 04:00:00,2012,6,24,20120624
166,1,2012-06-24 04:00:00,2012,6,24,20120624
26,1,2012-06-24 04:00:00,2012,6,24,20120624
31,1,2012-06-24 04:00:00,2012,6,24,20120624
60,1,2012-06-24 04:00:00,2012,6,24,20120624
63,4,2012-06-24 04:00:00,2012,6,24,20120624
176,5,2012-06-24 04:00:00,2012,6,24,20120624
801,4,2012-06-24 04:00:00,2012,6,24,20120624
67,1,2012-06-24 04:00:00,2012,6,24,20120624
67,1,2012-06-24 04:00:00,2012,6,24,20120624
137,1,2012-06-24 04:00:00,2012,6,24,20120624
988,1,2012-06-24 04:00:00,2012,6,24,20120624
83,1,2012-06-24 04:00:00,2012,6,24,20120624
2960,1,2012-06-24 04:00:00,2012,6,24,20120624
85,1,2012-06-24 04:00:00,2012,6,24,20120624
137,1,2012-06-24 04:00:00,2012,6,24,20120624
264,2,2012-06-24 04:00:00,2012,6,24,20120624
393,1,2012-06-24 04:00:00,2012,6,24,20120624
393,1,2012-06-24 04:00:00,2012,6,24,20120624
2890,1,2012-06-24 04:00:00,2012,6,24,20120624
803,2,2012-06-24 04:00:00,2012,6,24,20120624
1039,2,2012-06-24 04:00:00,2012,6,24,20120624
1308,1,2012-06-24 04:00:00,2012,6,24,20120624
1326,1,2012-06-24 04:00:00,2012,6,24,20120624
