from,to,timestamp,year_column,month_column,day_column,time
319,-1,2014-04-30 04:00:00,2014,4,30,20140430
19,1,2014-04-30 04:00:00,2014,4,30,20140430
2336,-3,2014-04-30 04:00:00,2014,4,30,20140430
22,1,2014-04-30 04:00:00,2014,4,30,20140430
53,1,2014-04-30 04:00:00,2014,4,30,20140430
73,1,2014-04-30 04:00:00,2014,4,30,20140430
73,-1,2014-04-30 04:00:00,2014,4,30,20140430
2336,-1,2014-04-30 04:00:00,2014,4,30,20140430
2361,1,2014-04-30 04:00:00,2014,4,30,20140430
3369,2,2014-04-30 04:00:00,2014,4,30,20140430
