from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-02-12 05:00:00,2012,2,12,20120212
2,2,2012-02-12 05:00:00,2012,2,12,20120212
17,2,2012-02-12 05:00:00,2012,2,12,20120212
21,1,2012-02-12 05:00:00,2012,2,12,20120212
1307,2,2012-02-12 05:00:00,2012,2,12,20120212
585,1,2012-02-12 05:00:00,2012,2,12,20120212
69,2,2012-02-12 05:00:00,2012,2,12,20120212
70,1,2012-02-12 05:00:00,2012,2,12,20120212
70,1,2012-02-12 05:00:00,2012,2,12,20120212
2175,1,2012-02-12 05:00:00,2012,2,12,20120212
108,1,2012-02-12 05:00:00,2012,2,12,20120212
2175,1,2012-02-12 05:00:00,2012,2,12,20120212
160,5,2012-02-12 05:00:00,2012,2,12,20120212
7579,5,2012-02-12 05:00:00,2012,2,12,20120212
232,3,2012-02-12 05:00:00,2012,2,12,20120212
485,4,2012-02-12 05:00:00,2012,2,12,20120212
347,2,2012-02-12 05:00:00,2012,2,12,20120212
347,1,2012-02-12 05:00:00,2012,2,12,20120212
485,2,2012-02-12 05:00:00,2012,2,12,20120212
798,1,2012-02-12 05:00:00,2012,2,12,20120212
1747,3,2012-02-12 05:00:00,2012,2,12,20120212
946,1,2012-02-12 05:00:00,2012,2,12,20120212
946,1,2012-02-12 05:00:00,2012,2,12,20120212
1741,1,2012-02-12 05:00:00,2012,2,12,20120212
1293,3,2012-02-12 05:00:00,2012,2,12,20120212
