from,to,timestamp,year_column,month_column,day_column,time
1,10,2012-05-21 04:00:00,2012,5,21,201205
1,2,2012-05-22 04:00:00,2012,5,22,201205
1,1,2012-05-29 04:00:00,2012,5,29,201205
1,1,2012-05-16 04:00:00,2012,5,16,201205
1,1,2012-05-05 04:00:00,2012,5,5,201205
1,1,2012-05-02 04:00:00,2012,5,2,201205
1505,1,2012-05-28 04:00:00,2012,5,28,201205
2927,1,2012-05-26 04:00:00,2012,5,26,201205
804,1,2012-05-21 04:00:00,2012,5,21,201205
2920,1,2012-05-15 04:00:00,2012,5,15,201205
301,1,2012-05-14 04:00:00,2012,5,14,201205
2782,1,2012-05-05 04:00:00,2012,5,5,201205
2907,1,2012-05-03 04:00:00,2012,5,3,201205
2909,1,2012-05-02 04:00:00,2012,5,2,201205
7425,-1,2012-05-12 04:00:00,2012,5,12,201205
2,10,2012-05-16 04:00:00,2012,5,16,201205
2,9,2012-05-24 04:00:00,2012,5,24,201205
2,5,2012-05-11 04:00:00,2012,5,11,201205
2,4,2012-05-14 04:00:00,2012,5,14,201205
2,3,2012-05-04 04:00:00,2012,5,4,201205
2,1,2012-05-08 04:00:00,2012,5,8,201205
2,1,2012-05-07 04:00:00,2012,5,7,201205
2,1,2012-05-01 04:00:00,2012,5,1,201205
185,6,2012-05-05 04:00:00,2012,5,5,201205
257,5,2012-05-02 04:00:00,2012,5,2,201205
17,5,2012-05-04 04:00:00,2012,5,4,201205
489,4,2012-05-08 04:00:00,2012,5,8,201205
25,1,2012-05-07 04:00:00,2012,5,7,201205
161,1,2012-05-01 04:00:00,2012,5,1,201205
4,9,2012-05-24 04:00:00,2012,5,24,201205
4,3,2012-05-18 04:00:00,2012,5,18,201205
4,1,2012-05-22 04:00:00,2012,5,22,201205
168,6,2012-05-19 04:00:00,2012,5,19,201205
177,3,2012-05-18 04:00:00,2012,5,18,201205
1322,1,2012-05-08 04:00:00,2012,5,8,201205
7,5,2012-05-17 04:00:00,2012,5,17,201205
7,2,2012-05-19 04:00:00,2012,5,19,201205
7,2,2012-05-13 04:00:00,2012,5,13,201205
7,2,2012-05-09 04:00:00,2012,5,9,201205
7,2,2012-05-02 04:00:00,2012,5,2,201205
7,1,2012-05-26 04:00:00,2012,5,26,201205
7,1,2012-05-26 04:00:00,2012,5,26,201205
7,1,2012-05-22 04:00:00,2012,5,22,201205
7,1,2012-05-15 04:00:00,2012,5,15,201205
7,1,2012-05-12 04:00:00,2012,5,12,201205
7,1,2012-05-15 04:00:00,2012,5,15,201205
7,1,2012-05-11 04:00:00,2012,5,11,201205
7,1,2012-05-10 04:00:00,2012,5,10,201205
7,1,2012-05-10 04:00:00,2012,5,10,201205
7,1,2012-05-04 04:00:00,2012,5,4,201205
7,1,2012-05-01 04:00:00,2012,5,1,201205
2211,2,2012-05-17 04:00:00,2012,5,17,201205
1495,2,2012-05-02 04:00:00,2012,5,2,201205
796,1,2012-05-29 04:00:00,2012,5,29,201205
407,1,2012-05-26 04:00:00,2012,5,26,201205
319,1,2012-05-26 04:00:00,2012,5,26,201205
1757,1,2012-05-22 04:00:00,2012,5,22,201205
1317,1,2012-05-18 04:00:00,2012,5,18,201205
1325,1,2012-05-18 04:00:00,2012,5,18,201205
348,1,2012-05-15 04:00:00,2012,5,15,201205
117,1,2012-05-12 04:00:00,2012,5,12,201205
2210,1,2012-05-15 04:00:00,2012,5,15,201205
2923,1,2012-05-11 04:00:00,2012,5,11,201205
2209,1,2012-05-10 04:00:00,2012,5,10,201205
483,1,2012-05-10 04:00:00,2012,5,10,201205
2922,1,2012-05-09 04:00:00,2012,5,9,201205
7425,-2,2012-05-12 04:00:00,2012,5,12,201205
7566,-10,2012-05-01 04:00:00,2012,5,1,201205
9,9,2012-05-24 04:00:00,2012,5,24,201205
9,5,2012-05-05 04:00:00,2012,5,5,201205
9,3,2012-05-24 04:00:00,2012,5,24,201205
9,3,2012-05-10 04:00:00,2012,5,10,201205
9,3,2012-05-31 04:00:00,2012,5,31,201205
9,2,2012-05-31 04:00:00,2012,5,31,201205
9,1,2012-05-20 04:00:00,2012,5,20,201205
9,1,2012-05-20 04:00:00,2012,5,20,201205
267,6,2012-05-05 04:00:00,2012,5,5,201205
77,3,2012-05-31 04:00:00,2012,5,31,201205
31,2,2012-05-20 04:00:00,2012,5,20,201205
348,2,2012-05-10 04:00:00,2012,5,10,201205
452,2,2012-05-31 04:00:00,2012,5,31,201205
798,-10,2012-05-24 04:00:00,2012,5,24,201205
10,4,2012-05-08 04:00:00,2012,5,8,201205
10,3,2012-05-03 04:00:00,2012,5,3,201205
10,3,2012-05-31 04:00:00,2012,5,31,201205
10,2,2012-05-31 04:00:00,2012,5,31,201205
10,2,2012-05-08 04:00:00,2012,5,8,201205
10,2,2012-05-08 04:00:00,2012,5,8,201205
10,2,2012-05-01 04:00:00,2012,5,1,201205
10,1,2012-05-31 04:00:00,2012,5,31,201205
10,1,2012-05-26 04:00:00,2012,5,26,201205
10,1,2012-05-16 04:00:00,2012,5,16,201205
10,1,2012-05-05 04:00:00,2012,5,5,201205
44,3,2012-05-08 04:00:00,2012,5,8,201205
319,3,2012-05-03 04:00:00,2012,5,3,201205
11,3,2012-05-24 04:00:00,2012,5,24,201205
787,2,2012-05-31 04:00:00,2012,5,31,201205
24,2,2012-05-08 04:00:00,2012,5,8,201205
175,2,2012-05-01 04:00:00,2012,5,1,201205
918,2,2012-05-31 04:00:00,2012,5,31,201205
1424,2,2012-05-08 04:00:00,2012,5,8,201205
545,1,2012-05-31 04:00:00,2012,5,31,201205
315,1,2012-05-31 04:00:00,2012,5,31,201205
2215,1,2012-05-26 04:00:00,2012,5,26,201205
1324,1,2012-05-16 04:00:00,2012,5,16,201205
798,-1,2012-05-24 04:00:00,2012,5,24,201205
11,5,2012-05-24 04:00:00,2012,5,24,201205
11,3,2012-05-27 04:00:00,2012,5,27,201205
11,2,2012-05-29 04:00:00,2012,5,29,201205
11,2,2012-05-02 04:00:00,2012,5,2,201205
11,2,2012-05-07 04:00:00,2012,5,7,201205
11,1,2012-05-30 04:00:00,2012,5,30,201205
11,1,2012-05-10 04:00:00,2012,5,10,201205
11,1,2012-05-06 04:00:00,2012,5,6,201205
11,1,2012-05-03 04:00:00,2012,5,3,201205
51,2,2012-05-11 04:00:00,2012,5,11,201205
1508,1,2012-05-30 04:00:00,2012,5,30,201205
2217,1,2012-05-29 04:00:00,2012,5,29,201205
88,1,2012-05-26 04:00:00,2012,5,26,201205
2918,1,2012-05-04 04:00:00,2012,5,4,201205
2915,1,2012-05-03 04:00:00,2012,5,3,201205
360,1,2012-05-02 04:00:00,2012,5,2,201205
798,-10,2012-05-07 04:00:00,2012,5,7,201205
13,5,2012-05-22 04:00:00,2012,5,22,201205
13,4,2012-05-29 04:00:00,2012,5,29,201205
133,4,2012-05-29 04:00:00,2012,5,29,201205
14,5,2012-05-13 04:00:00,2012,5,13,201205
14,5,2012-05-22 04:00:00,2012,5,22,201205
14,3,2012-05-24 04:00:00,2012,5,24,201205
14,1,2012-05-13 04:00:00,2012,5,13,201205
392,5,2012-05-13 04:00:00,2012,5,13,201205
267,5,2012-05-05 04:00:00,2012,5,5,201205
15,1,2012-05-21 04:00:00,2012,5,21,201205
16,2,2012-05-18 04:00:00,2012,5,18,201205
16,2,2012-05-17 04:00:00,2012,5,17,201205
16,1,2012-05-22 04:00:00,2012,5,22,201205
16,1,2012-05-22 04:00:00,2012,5,22,201205
16,1,2012-05-18 04:00:00,2012,5,18,201205
16,1,2012-05-04 04:00:00,2012,5,4,201205
40,3,2012-05-17 04:00:00,2012,5,17,201205
