from,to,timestamp,year_column,month_column,day_column,time
1394,5,2014-12-10 05:00:00,2014,12,10,20141210
651,5,2014-12-10 05:00:00,2014,12,10,20141210
19,3,2014-12-10 05:00:00,2014,12,10,20141210
19,1,2014-12-10 05:00:00,2014,12,10,20141210
1392,1,2014-12-10 05:00:00,2014,12,10,20141210
29,2,2014-12-10 05:00:00,2014,12,10,20141210
249,1,2014-12-10 05:00:00,2014,12,10,20141210
3420,1,2014-12-10 05:00:00,2014,12,10,20141210
905,10,2014-12-10 05:00:00,2014,12,10,20141210
3419,1,2014-12-10 05:00:00,2014,12,10,20141210
