from,to,timestamp,year_column,month_column,day_column,time
886,2,2013-01-31 05:00:00,2013,1,31,20130131
6,10,2013-01-31 05:00:00,2013,1,31,20130131
10,3,2013-01-31 05:00:00,2013,1,31,20130131
40,4,2013-01-31 05:00:00,2013,1,31,20130131
13,1,2013-01-31 05:00:00,2013,1,31,20130131
1828,1,2013-01-31 05:00:00,2013,1,31,20130131
71,1,2013-01-31 05:00:00,2013,1,31,20130131
18,10,2013-01-31 05:00:00,2013,1,31,20130131
29,1,2013-01-31 05:00:00,2013,1,31,20130131
29,1,2013-01-31 05:00:00,2013,1,31,20130131
33,1,2013-01-31 05:00:00,2013,1,31,20130131
33,1,2013-01-31 05:00:00,2013,1,31,20130131
71,1,2013-01-31 05:00:00,2013,1,31,20130131
40,1,2013-01-31 05:00:00,2013,1,31,20130131
3033,1,2013-01-31 05:00:00,2013,1,31,20130131
68,1,2013-01-31 05:00:00,2013,1,31,20130131
3121,1,2013-01-31 05:00:00,2013,1,31,20130131
71,10,2013-01-31 05:00:00,2013,1,31,20130131
244,2,2013-01-31 05:00:00,2013,1,31,20130131
295,2,2013-01-31 05:00:00,2013,1,31,20130131
221,5,2013-01-31 05:00:00,2013,1,31,20130131
1344,5,2013-01-31 05:00:00,2013,1,31,20130131
699,5,2013-01-31 05:00:00,2013,1,31,20130131
959,3,2013-01-31 05:00:00,2013,1,31,20130131
