from,to,timestamp,year_column,month_column,day_column,time
1,4,2011-10-29 04:00:00,2011,10,29,201110
1,2,2011-10-18 04:00:00,2011,10,18,201110
1,1,2011-10-25 04:00:00,2011,10,25,201110
1,1,2011-10-24 04:00:00,2011,10,24,201110
1,1,2011-10-22 04:00:00,2011,10,22,201110
1,1,2011-10-16 04:00:00,2011,10,16,201110
1,1,2011-10-14 04:00:00,2011,10,14,201110
1,1,2011-10-03 04:00:00,2011,10,3,201110
15,2,2011-10-29 04:00:00,2011,10,29,201110
2775,1,2011-10-29 04:00:00,2011,10,29,201110
346,1,2011-10-29 04:00:00,2011,10,29,201110
683,1,2011-10-28 04:00:00,2011,10,28,201110
2772,1,2011-10-26 04:00:00,2011,10,26,201110
2129,1,2011-10-25 04:00:00,2011,10,25,201110
75,1,2011-10-22 04:00:00,2011,10,22,201110
2771,1,2011-10-19 04:00:00,2011,10,19,201110
175,1,2011-10-18 04:00:00,2011,10,18,201110
1136,1,2011-10-16 04:00:00,2011,10,16,201110
1283,1,2011-10-14 04:00:00,2011,10,14,201110
2127,1,2011-10-11 04:00:00,2011,10,11,201110
2767,1,2011-10-03 04:00:00,2011,10,3,201110
2,1,2011-10-14 04:00:00,2011,10,14,201110
74,4,2011-10-17 04:00:00,2011,10,17,201110
9,2,2011-10-28 04:00:00,2011,10,28,201110
9,5,2011-10-05 04:00:00,2011,10,5,201110
9,5,2011-10-27 04:00:00,2011,10,27,201110
9,3,2011-10-09 04:00:00,2011,10,9,201110
9,3,2011-10-04 04:00:00,2011,10,4,201110
9,2,2011-10-27 04:00:00,2011,10,27,201110
9,2,2011-10-27 04:00:00,2011,10,27,201110
9,2,2011-10-19 04:00:00,2011,10,19,201110
9,2,2011-10-14 04:00:00,2011,10,14,201110
9,2,2011-10-24 04:00:00,2011,10,24,201110
9,2,2011-10-06 04:00:00,2011,10,6,201110
9,1,2011-10-31 04:00:00,2011,10,31,201110
9,1,2011-10-23 04:00:00,2011,10,23,201110
9,1,2011-10-22 04:00:00,2011,10,22,201110
9,1,2011-10-22 04:00:00,2011,10,22,201110
9,1,2011-10-21 04:00:00,2011,10,21,201110
9,1,2011-10-20 04:00:00,2011,10,20,201110
9,1,2011-10-16 04:00:00,2011,10,16,201110
9,1,2011-10-11 04:00:00,2011,10,11,201110
9,1,2011-10-07 04:00:00,2011,10,7,201110
9,1,2011-10-05 04:00:00,2011,10,5,201110
9,1,2011-10-03 04:00:00,2011,10,3,201110
9,1,2011-10-03 04:00:00,2011,10,3,201110
9,1,2011-10-17 04:00:00,2011,10,17,201110
113,5,2011-10-16 04:00:00,2011,10,16,201110
234,3,2011-10-27 04:00:00,2011,10,27,201110
1725,3,2011-10-09 04:00:00,2011,10,9,201110
546,3,2011-10-11 04:00:00,2011,10,11,201110
35,2,2011-10-18 04:00:00,2011,10,18,201110
513,2,2011-10-13 04:00:00,2011,10,13,201110
219,2,2011-10-07 04:00:00,2011,10,7,201110
97,2,2011-10-17 04:00:00,2011,10,17,201110
1478,2,2011-10-07 04:00:00,2011,10,7,201110
733,2,2011-10-24 04:00:00,2011,10,24,201110
1470,2,2011-10-23 04:00:00,2011,10,23,201110
202,2,2011-10-06 04:00:00,2011,10,6,201110
1287,1,2011-10-31 04:00:00,2011,10,31,201110
2777,1,2011-10-28 04:00:00,2011,10,28,201110
315,1,2011-10-26 04:00:00,2011,10,26,201110
196,1,2011-10-23 04:00:00,2011,10,23,201110
284,1,2011-10-22 04:00:00,2011,10,22,201110
98,1,2011-10-21 04:00:00,2011,10,21,201110
683,1,2011-10-21 04:00:00,2011,10,21,201110
2128,1,2011-10-20 04:00:00,2011,10,20,201110
2124,1,2011-10-18 04:00:00,2011,10,18,201110
632,1,2011-10-17 04:00:00,2011,10,17,201110
175,1,2011-10-16 04:00:00,2011,10,16,201110
1283,1,2011-10-14 04:00:00,2011,10,14,201110
2770,1,2011-10-22 04:00:00,2011,10,22,201110
467,1,2011-10-11 04:00:00,2011,10,11,201110
1726,1,2011-10-10 04:00:00,2011,10,10,201110
7550,1,2011-10-07 04:00:00,2011,10,7,201110
300,1,2011-10-05 04:00:00,2011,10,5,201110
203,1,2011-10-03 04:00:00,2011,10,3,201110
622,1,2011-10-03 04:00:00,2011,10,3,201110
7564,-10,2011-10-20 04:00:00,2011,10,20,201110
10,1,2011-10-28 04:00:00,2011,10,28,201110
10,1,2011-10-25 04:00:00,2011,10,25,201110
2778,1,2011-10-28 04:00:00,2011,10,28,201110
2129,1,2011-10-25 04:00:00,2011,10,25,201110
11,3,2011-10-19 04:00:00,2011,10,19,201110
11,2,2011-10-27 04:00:00,2011,10,27,201110
11,1,2011-10-27 04:00:00,2011,10,27,201110
11,1,2011-10-08 04:00:00,2011,10,8,201110
11,1,2011-10-04 04:00:00,2011,10,4,201110
7563,1,2011-10-27 04:00:00,2011,10,27,201110
942,1,2011-10-16 04:00:00,2011,10,16,201110
735,1,2011-10-10 04:00:00,2011,10,10,201110
135,1,2011-10-10 04:00:00,2011,10,10,201110
15,5,2011-10-26 04:00:00,2011,10,26,201110
15,2,2011-10-02 04:00:00,2011,10,2,201110
15,1,2011-10-31 04:00:00,2011,10,31,201110
15,1,2011-10-28 04:00:00,2011,10,28,201110
681,1,2011-10-26 04:00:00,2011,10,26,201110
274,1,2011-10-31 04:00:00,2011,10,31,201110
211,1,2011-10-28 04:00:00,2011,10,28,201110
1286,3,2011-10-15 04:00:00,2011,10,15,201110
17,3,2011-10-15 04:00:00,2011,10,15,201110
17,1,2011-10-30 04:00:00,2011,10,30,201110
17,1,2011-10-26 04:00:00,2011,10,26,201110
17,1,2011-10-24 04:00:00,2011,10,24,201110
17,1,2011-10-22 04:00:00,2011,10,22,201110
17,1,2011-10-09 04:00:00,2011,10,9,201110
17,1,2011-10-09 04:00:00,2011,10,9,201110
21,3,2011-10-15 04:00:00,2011,10,15,201110
871,1,2011-10-30 04:00:00,2011,10,30,201110
315,1,2011-10-26 04:00:00,2011,10,26,201110
122,1,2011-10-24 04:00:00,2011,10,24,201110
188,1,2011-10-22 04:00:00,2011,10,22,201110
219,1,2011-10-09 04:00:00,2011,10,9,201110
18,6,2011-10-31 04:00:00,2011,10,31,201110
18,2,2011-10-11 04:00:00,2011,10,11,201110
18,2,2011-10-25 04:00:00,2011,10,25,201110
543,2,2011-10-11 04:00:00,2011,10,11,201110
1442,2,2011-10-18 04:00:00,2011,10,18,201110
437,1,2011-10-25 04:00:00,2011,10,25,201110
20,3,2011-10-24 04:00:00,2011,10,24,201110
22,3,2011-10-31 04:00:00,2011,10,31,201110
22,3,2011-10-30 04:00:00,2011,10,30,201110
22,2,2011-10-26 04:00:00,2011,10,26,201110
22,2,2011-10-22 04:00:00,2011,10,22,201110
22,2,2011-10-26 04:00:00,2011,10,26,201110
22,1,2011-10-29 04:00:00,2011,10,29,201110
22,1,2011-10-27 04:00:00,2011,10,27,201110
22,1,2011-10-24 04:00:00,2011,10,24,201110
22,1,2011-10-22 04:00:00,2011,10,22,201110
22,1,2011-10-03 04:00:00,2011,10,3,201110
681,3,2011-10-29 04:00:00,2011,10,29,201110
683,2,2011-10-27 04:00:00,2011,10,27,201110
101,2,2011-10-25 04:00:00,2011,10,25,201110
1638,1,2011-10-30 04:00:00,2011,10,30,201110
933,1,2011-10-29 04:00:00,2011,10,29,201110
2773,1,2011-10-24 04:00:00,2011,10,24,201110
384,1,2011-10-22 04:00:00,2011,10,22,201110
26,1,2011-10-23 04:00:00,2011,10,23,201110
35,1,2011-10-23 04:00:00,2011,10,23,201110
1137,1,2011-10-22 04:00:00,2011,10,22,201110
33,5,2011-10-15 04:00:00,2011,10,15,201110
33,2,2011-10-03 04:00:00,2011,10,3,201110
33,1,2011-10-14 04:00:00,2011,10,14,201110
33,1,2011-10-05 04:00:00,2011,10,5,201110
629,3,2011-10-12 04:00:00,2011,10,12,201110
1283,2,2011-10-15 04:00:00,2011,10,15,201110
1136,1,2011-10-14 04:00:00,2011,10,14,201110
735,1,2011-10-05 04:00:00,2011,10,5,201110
35,2,2011-10-03 04:00:00,2011,10,3,201110
35,2,2011-10-03 04:00:00,2011,10,3,201110
35,1,2011-10-18 04:00:00,2011,10,18,201110
479,4,2011-10-14 04:00:00,2011,10,14,201110
40,2,2011-10-21 04:00:00,2011,10,21,201110
40,1,2011-10-06 04:00:00,2011,10,6,201110
40,1,2011-10-01 04:00:00,2011,10,1,201110
1243,1,2011-10-21 04:00:00,2011,10,21,201110
1478,1,2011-10-06 04:00:00,2011,10,6,201110
2126,1,2011-10-01 04:00:00,2011,10,1,201110
