from,to,timestamp,year_column,month_column,day_column,time
1,5,2012-01-19 05:00:00,2012,1,19,20120119
796,6,2012-01-19 05:00:00,2012,1,19,20120119
24,5,2012-01-19 05:00:00,2012,1,19,20120119
20,4,2012-01-19 05:00:00,2012,1,19,20120119
38,4,2012-01-19 05:00:00,2012,1,19,20120119
39,2,2012-01-19 05:00:00,2012,1,19,20120119
67,2,2012-01-19 05:00:00,2012,1,19,20120119
256,3,2012-01-19 05:00:00,2012,1,19,20120119
133,2,2012-01-19 05:00:00,2012,1,19,20120119
203,2,2012-01-19 05:00:00,2012,1,19,20120119
7603,3,2012-01-19 05:00:00,2012,1,19,20120119
