from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-11-20 05:00:00,2013,11,20,20131120
1886,1,2013-11-20 05:00:00,2013,11,20,20131120
649,1,2013-11-20 05:00:00,2013,11,20,20131120
3316,1,2013-11-20 05:00:00,2013,11,20,20131120
3,2,2013-11-20 05:00:00,2013,11,20,20131120
163,2,2013-11-20 05:00:00,2013,11,20,20131120
7,1,2013-11-20 05:00:00,2013,11,20,20131120
19,1,2013-11-20 05:00:00,2013,11,20,20131120
31,1,2013-11-20 05:00:00,2013,11,20,20131120
286,1,2013-11-20 05:00:00,2013,11,20,20131120
3322,1,2013-11-20 05:00:00,2013,11,20,20131120
87,1,2013-11-20 05:00:00,2013,11,20,20131120
87,1,2013-11-20 05:00:00,2013,11,20,20131120
3318,1,2013-11-20 05:00:00,2013,11,20,20131120
93,2,2013-11-20 05:00:00,2013,11,20,20131120
93,1,2013-11-20 05:00:00,2013,11,20,20131120
496,1,2013-11-20 05:00:00,2013,11,20,20131120
496,1,2013-11-20 05:00:00,2013,11,20,20131120
173,1,2013-11-20 05:00:00,2013,11,20,20131120
496,1,2013-11-20 05:00:00,2013,11,20,20131120
590,1,2013-11-20 05:00:00,2013,11,20,20131120
614,2,2013-11-20 05:00:00,2013,11,20,20131120
824,1,2013-11-20 05:00:00,2013,11,20,20131120
3323,1,2013-11-20 05:00:00,2013,11,20,20131120
