from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-11-23 05:00:00,2012,11,23,20121123
1,1,2012-11-23 05:00:00,2012,11,23,20121123
1,1,2012-11-23 05:00:00,2012,11,23,20121123
3064,1,2012-11-23 05:00:00,2012,11,23,20121123
7588,-10,2012-11-23 05:00:00,2012,11,23,20121123
13,8,2012-11-23 05:00:00,2012,11,23,20121123
13,1,2012-11-23 05:00:00,2012,11,23,20121123
21,8,2012-11-23 05:00:00,2012,11,23,20121123
70,3,2012-11-23 05:00:00,2012,11,23,20121123
1210,1,2012-11-23 05:00:00,2012,11,23,20121123
1812,1,2012-11-23 05:00:00,2012,11,23,20121123
62,1,2012-11-23 05:00:00,2012,11,23,20121123
596,1,2012-11-23 05:00:00,2012,11,23,20121123
73,1,2012-11-23 05:00:00,2012,11,23,20121123
95,1,2012-11-23 05:00:00,2012,11,23,20121123
813,1,2012-11-23 05:00:00,2012,11,23,20121123
106,1,2012-11-23 05:00:00,2012,11,23,20121123
396,1,2012-11-23 05:00:00,2012,11,23,20121123
1811,2,2012-11-23 05:00:00,2012,11,23,20121123
177,2,2012-11-23 05:00:00,2012,11,23,20121123
177,1,2012-11-23 05:00:00,2012,11,23,20121123
177,1,2012-11-23 05:00:00,2012,11,23,20121123
1053,1,2012-11-23 05:00:00,2012,11,23,20121123
748,1,2012-11-23 05:00:00,2012,11,23,20121123
373,1,2012-11-23 05:00:00,2012,11,23,20121123
7336,-4,2012-11-23 05:00:00,2012,11,23,20121123
812,2,2012-11-23 05:00:00,2012,11,23,20121123
7588,-10,2012-11-23 05:00:00,2012,11,23,20121123
3067,1,2012-11-23 05:00:00,2012,11,23,20121123
1252,2,2012-11-23 05:00:00,2012,11,23,20121123
1811,1,2012-11-23 05:00:00,2012,11,23,20121123
7595,1,2012-11-23 05:00:00,2012,11,23,20121123
