from,to,timestamp,year_column,month_column,day_column,time
3,2,2013-05-08 04:00:00,2013,5,8,20130508
5,1,2013-05-08 04:00:00,2013,5,8,20130508
979,1,2013-05-08 04:00:00,2013,5,8,20130508
18,1,2013-05-08 04:00:00,2013,5,8,20130508
454,1,2013-05-08 04:00:00,2013,5,8,20130508
27,6,2013-05-08 04:00:00,2013,5,8,20130508
58,1,2013-05-08 04:00:00,2013,5,8,20130508
572,1,2013-05-08 04:00:00,2013,5,8,20130508
413,1,2013-05-08 04:00:00,2013,5,8,20130508
125,2,2013-05-08 04:00:00,2013,5,8,20130508
197,2,2013-05-08 04:00:00,2013,5,8,20130508
172,1,2013-05-08 04:00:00,2013,5,8,20130508
413,1,2013-05-08 04:00:00,2013,5,8,20130508
580,1,2013-05-08 04:00:00,2013,5,8,20130508
196,1,2013-05-08 04:00:00,2013,5,8,20130508
208,1,2013-05-08 04:00:00,2013,5,8,20130508
2657,1,2013-05-08 04:00:00,2013,5,8,20130508
413,1,2013-05-08 04:00:00,2013,5,8,20130508
572,1,2013-05-08 04:00:00,2013,5,8,20130508
877,1,2013-05-08 04:00:00,2013,5,8,20130508
1036,1,2013-05-08 04:00:00,2013,5,8,20130508
1954,1,2013-05-08 04:00:00,2013,5,8,20130508
