from,to,timestamp,year_column,month_column,day_column,time
109,1,2011-03-01 05:00:00,2011,3,1,20110301
1099,1,2011-03-01 05:00:00,2011,3,1,20110301
139,1,2011-03-01 05:00:00,2011,3,1,20110301
148,1,2011-03-01 05:00:00,2011,3,1,20110301
145,1,2011-03-01 05:00:00,2011,3,1,20110301
145,1,2011-03-01 05:00:00,2011,3,1,20110301
223,1,2011-03-01 05:00:00,2011,3,1,20110301
1099,1,2011-03-01 05:00:00,2011,3,1,20110301
148,1,2011-03-01 05:00:00,2011,3,1,20110301
1099,1,2011-03-01 05:00:00,2011,3,1,20110301
