from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-10-31 04:00:00,2013,10,31,20131031
5,1,2013-10-31 04:00:00,2013,10,31,20131031
5,1,2013-10-31 04:00:00,2013,10,31,20131031
5,1,2013-10-31 04:00:00,2013,10,31,20131031
774,1,2013-10-31 04:00:00,2013,10,31,20131031
695,1,2013-10-31 04:00:00,2013,10,31,20131031
1156,1,2013-10-31 04:00:00,2013,10,31,20131031
6,8,2013-10-31 04:00:00,2013,10,31,20131031
227,7,2013-10-31 04:00:00,2013,10,31,20131031
73,1,2013-10-31 04:00:00,2013,10,31,20131031
7412,1,2013-10-31 04:00:00,2013,10,31,20131031
85,2,2013-10-31 04:00:00,2013,10,31,20131031
617,1,2013-10-31 04:00:00,2013,10,31,20131031
801,-5,2013-10-31 04:00:00,2013,10,31,20131031
138,7,2013-10-31 04:00:00,2013,10,31,20131031
309,1,2013-10-31 04:00:00,2013,10,31,20131031
637,1,2013-10-31 04:00:00,2013,10,31,20131031
395,1,2013-10-31 04:00:00,2013,10,31,20131031
7412,1,2013-10-31 04:00:00,2013,10,31,20131031
