from,to,timestamp,year_column,month_column,day_column,time
1,10,2013-08-15 04:00:00,2013,8,15,20130815
2,4,2013-08-15 04:00:00,2013,8,15,20130815
31,4,2013-08-15 04:00:00,2013,8,15,20130815
26,1,2013-08-15 04:00:00,2013,8,15,20130815
1876,1,2013-08-15 04:00:00,2013,8,15,20130815
29,1,2013-08-15 04:00:00,2013,8,15,20130815
981,1,2013-08-15 04:00:00,2013,8,15,20130815
31,1,2013-08-15 04:00:00,2013,8,15,20130815
36,2,2013-08-15 04:00:00,2013,8,15,20130815
36,1,2013-08-15 04:00:00,2013,8,15,20130815
122,3,2013-08-15 04:00:00,2013,8,15,20130815
155,2,2013-08-15 04:00:00,2013,8,15,20130815
59,5,2013-08-15 04:00:00,2013,8,15,20130815
82,2,2013-08-15 04:00:00,2013,8,15,20130815
174,2,2013-08-15 04:00:00,2013,8,15,20130815
125,1,2013-08-15 04:00:00,2013,8,15,20130815
7552,5,2013-08-15 04:00:00,2013,8,15,20130815
