from,to,timestamp,year_column,month_column,day_column,time
5,4,2013-10-18 04:00:00,2013,10,18,20131018
24,3,2013-10-18 04:00:00,2013,10,18,20131018
12,9,2013-10-18 04:00:00,2013,10,18,20131018
24,3,2013-10-18 04:00:00,2013,10,18,20131018
27,1,2013-10-18 04:00:00,2013,10,18,20131018
32,2,2013-10-18 04:00:00,2013,10,18,20131018
7391,-5,2013-10-18 04:00:00,2013,10,18,20131018
33,1,2013-10-18 04:00:00,2013,10,18,20131018
376,1,2013-10-18 04:00:00,2013,10,18,20131018
310,3,2013-10-18 04:00:00,2013,10,18,20131018
707,3,2013-10-18 04:00:00,2013,10,18,20131018
397,1,2013-10-18 04:00:00,2013,10,18,20131018
666,1,2013-10-18 04:00:00,2013,10,18,20131018
702,1,2013-10-18 04:00:00,2013,10,18,20131018
707,1,2013-10-18 04:00:00,2013,10,18,20131018
1066,1,2013-10-18 04:00:00,2013,10,18,20131018
1881,1,2013-10-18 04:00:00,2013,10,18,20131018
