from,to,timestamp,year_column,month_column,day_column,time
493,2,2013-03-19 04:00:00,2013,3,19,20130319
3,3,2013-03-19 04:00:00,2013,3,19,20130319
3,1,2013-03-19 04:00:00,2013,3,19,20130319
3,1,2013-03-19 04:00:00,2013,3,19,20130319
244,2,2013-03-19 04:00:00,2013,3,19,20130319
774,1,2013-03-19 04:00:00,2013,3,19,20130319
3132,1,2013-03-19 04:00:00,2013,3,19,20130319
6,7,2013-03-19 04:00:00,2013,3,19,20130319
6,2,2013-03-19 04:00:00,2013,3,19,20130319
6,1,2013-03-19 04:00:00,2013,3,19,20130319
728,2,2013-03-19 04:00:00,2013,3,19,20130319
7,6,2013-03-19 04:00:00,2013,3,19,20130319
203,5,2013-03-19 04:00:00,2013,3,19,20130319
8,4,2013-03-19 04:00:00,2013,3,19,20130319
13,2,2013-03-19 04:00:00,2013,3,19,20130319
2283,2,2013-03-19 04:00:00,2013,3,19,20130319
20,4,2013-03-19 04:00:00,2013,3,19,20130319
24,2,2013-03-19 04:00:00,2013,3,19,20130319
621,2,2013-03-19 04:00:00,2013,3,19,20130319
56,2,2013-03-19 04:00:00,2013,3,19,20130319
2337,2,2013-03-19 04:00:00,2013,3,19,20130319
124,-5,2013-03-19 04:00:00,2013,3,19,20130319
317,2,2013-03-19 04:00:00,2013,3,19,20130319
323,-3,2013-03-19 04:00:00,2013,3,19,20130319
406,-3,2013-03-19 04:00:00,2013,3,19,20130319
1549,2,2013-03-19 04:00:00,2013,3,19,20130319
610,2,2013-03-19 04:00:00,2013,3,19,20130319
641,2,2013-03-19 04:00:00,2013,3,19,20130319
754,1,2013-03-19 04:00:00,2013,3,19,20130319
5342,1,2013-03-19 04:00:00,2013,3,19,20130319
