from,to,timestamp,year_column,month_column,day_column,time
1,5,2013-07-17 04:00:00,2013,7,17,20130717
6,1,2013-07-17 04:00:00,2013,7,17,20130717
8,3,2013-07-17 04:00:00,2013,7,17,20130717
391,1,2013-07-17 04:00:00,2013,7,17,20130717
12,1,2013-07-17 04:00:00,2013,7,17,20130717
191,1,2013-07-17 04:00:00,2013,7,17,20130717
267,-10,2013-07-17 04:00:00,2013,7,17,20130717
31,2,2013-07-17 04:00:00,2013,7,17,20130717
59,3,2013-07-17 04:00:00,2013,7,17,20130717
34,3,2013-07-17 04:00:00,2013,7,17,20130717
34,1,2013-07-17 04:00:00,2013,7,17,20130717
7525,1,2013-07-17 04:00:00,2013,7,17,20130717
49,1,2013-07-17 04:00:00,2013,7,17,20130717
125,2,2013-07-17 04:00:00,2013,7,17,20130717
138,1,2013-07-17 04:00:00,2013,7,17,20130717
826,2,2013-07-17 04:00:00,2013,7,17,20130717
826,2,2013-07-17 04:00:00,2013,7,17,20130717
826,1,2013-07-17 04:00:00,2013,7,17,20130717
2374,1,2013-07-17 04:00:00,2013,7,17,20130717
1577,1,2013-07-17 04:00:00,2013,7,17,20130717
1846,1,2013-07-17 04:00:00,2013,7,17,20130717
7525,1,2013-07-17 04:00:00,2013,7,17,20130717
