from,to,timestamp,year_column,month_column,day_column,time
7592,-10,2012-01-31 05:00:00,2012,1,31,20120131
22,3,2012-01-31 05:00:00,2012,1,31,20120131
64,1,2012-01-31 05:00:00,2012,1,31,20120131
316,1,2012-01-31 05:00:00,2012,1,31,20120131
51,2,2012-01-31 05:00:00,2012,1,31,20120131
7592,-10,2012-01-31 05:00:00,2012,1,31,20120131
1646,1,2012-01-31 05:00:00,2012,1,31,20120131
686,1,2012-01-31 05:00:00,2012,1,31,20120131
7592,-10,2012-01-31 05:00:00,2012,1,31,20120131
108,3,2012-01-31 05:00:00,2012,1,31,20120131
1743,3,2012-01-31 05:00:00,2012,1,31,20120131
7592,-10,2012-01-31 05:00:00,2012,1,31,20120131
7592,-10,2012-01-31 05:00:00,2012,1,31,20120131
316,10,2012-01-31 05:00:00,2012,1,31,20120131
1646,-1,2012-01-31 05:00:00,2012,1,31,20120131
