from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-05-09 04:00:00,2011,5,9,20110509
1942,1,2011-05-09 04:00:00,2011,5,9,20110509
4,1,2011-05-09 04:00:00,2011,5,9,20110509
716,1,2011-05-09 04:00:00,2011,5,9,20110509
16,5,2011-05-09 04:00:00,2011,5,9,20110509
567,5,2011-05-09 04:00:00,2011,5,9,20110509
44,4,2011-05-09 04:00:00,2011,5,9,20110509
44,1,2011-05-09 04:00:00,2011,5,9,20110509
420,5,2011-05-09 04:00:00,2011,5,9,20110509
45,5,2011-05-09 04:00:00,2011,5,9,20110509
446,4,2011-05-09 04:00:00,2011,5,9,20110509
445,4,2011-05-09 04:00:00,2011,5,9,20110509
340,2,2011-05-09 04:00:00,2011,5,9,20110509
89,1,2011-05-09 04:00:00,2011,5,9,20110509
72,2,2011-05-09 04:00:00,2011,5,9,20110509
72,2,2011-05-09 04:00:00,2011,5,9,20110509
72,1,2011-05-09 04:00:00,2011,5,9,20110509
72,1,2011-05-09 04:00:00,2011,5,9,20110509
324,2,2011-05-09 04:00:00,2011,5,9,20110509
447,1,2011-05-09 04:00:00,2011,5,9,20110509
568,1,2011-05-09 04:00:00,2011,5,9,20110509
181,1,2011-05-09 04:00:00,2011,5,9,20110509
84,2,2011-05-09 04:00:00,2011,5,9,20110509
445,1,2011-05-09 04:00:00,2011,5,9,20110509
109,1,2011-05-09 04:00:00,2011,5,9,20110509
181,1,2011-05-09 04:00:00,2011,5,9,20110509
119,8,2011-05-09 04:00:00,2011,5,9,20110509
121,1,2011-05-09 04:00:00,2011,5,9,20110509
325,1,2011-05-09 04:00:00,2011,5,9,20110509
159,1,2011-05-09 04:00:00,2011,5,9,20110509
1099,1,2011-05-09 04:00:00,2011,5,9,20110509
444,1,2011-05-09 04:00:00,2011,5,9,20110509
7589,-10,2011-05-09 04:00:00,2011,5,9,20110509
209,1,2011-05-09 04:00:00,2011,5,9,20110509
324,2,2011-05-09 04:00:00,2011,5,9,20110509
1100,2,2011-05-09 04:00:00,2011,5,9,20110509
1625,1,2011-05-09 04:00:00,2011,5,9,20110509
7589,-6,2011-05-09 04:00:00,2011,5,9,20110509
442,1,2011-05-09 04:00:00,2011,5,9,20110509
851,1,2011-05-09 04:00:00,2011,5,9,20110509
7402,-10,2011-05-09 04:00:00,2011,5,9,20110509
444,1,2011-05-09 04:00:00,2011,5,9,20110509
508,1,2011-05-09 04:00:00,2011,5,9,20110509
566,1,2011-05-09 04:00:00,2011,5,9,20110509
7589,1,2011-05-09 04:00:00,2011,5,9,20110509
445,10,2011-05-09 04:00:00,2011,5,9,20110509
446,10,2011-05-09 04:00:00,2011,5,9,20110509
7589,-10,2011-05-09 04:00:00,2011,5,9,20110509
716,1,2011-05-09 04:00:00,2011,5,9,20110509
913,1,2011-05-09 04:00:00,2011,5,9,20110509
844,1,2011-05-09 04:00:00,2011,5,9,20110509
