from,to,timestamp,year_column,month_column,day_column,time
1,3,2011-05-16 04:00:00,2011,5,16,20110516
777,1,2011-05-16 04:00:00,2011,5,16,20110516
4,2,2011-05-16 04:00:00,2011,5,16,20110516
4,1,2011-05-16 04:00:00,2011,5,16,20110516
501,5,2011-05-16 04:00:00,2011,5,16,20110516
917,3,2011-05-16 04:00:00,2011,5,16,20110516
1634,2,2011-05-16 04:00:00,2011,5,16,20110516
2511,1,2011-05-16 04:00:00,2011,5,16,20110516
10,1,2011-05-16 04:00:00,2011,5,16,20110516
569,1,2011-05-16 04:00:00,2011,5,16,20110516
16,3,2011-05-16 04:00:00,2011,5,16,20110516
16,2,2011-05-16 04:00:00,2011,5,16,20110516
353,3,2011-05-16 04:00:00,2011,5,16,20110516
341,1,2011-05-16 04:00:00,2011,5,16,20110516
75,1,2011-05-16 04:00:00,2011,5,16,20110516
84,5,2011-05-16 04:00:00,2011,5,16,20110516
84,1,2011-05-16 04:00:00,2011,5,16,20110516
1417,1,2011-05-16 04:00:00,2011,5,16,20110516
507,1,2011-05-16 04:00:00,2011,5,16,20110516
88,1,2011-05-16 04:00:00,2011,5,16,20110516
1405,1,2011-05-16 04:00:00,2011,5,16,20110516
215,1,2011-05-16 04:00:00,2011,5,16,20110516
139,10,2011-05-16 04:00:00,2011,5,16,20110516
139,2,2011-05-16 04:00:00,2011,5,16,20110516
139,1,2011-05-16 04:00:00,2011,5,16,20110516
663,2,2011-05-16 04:00:00,2011,5,16,20110516
2510,1,2011-05-16 04:00:00,2011,5,16,20110516
2507,1,2011-05-16 04:00:00,2011,5,16,20110516
1964,1,2011-05-16 04:00:00,2011,5,16,20110516
215,1,2011-05-16 04:00:00,2011,5,16,20110516
473,1,2011-05-16 04:00:00,2011,5,16,20110516
1102,2,2011-05-16 04:00:00,2011,5,16,20110516
341,1,2011-05-16 04:00:00,2011,5,16,20110516
850,1,2011-05-16 04:00:00,2011,5,16,20110516
1224,1,2011-05-16 04:00:00,2011,5,16,20110516
1102,2,2011-05-16 04:00:00,2011,5,16,20110516
356,2,2011-05-16 04:00:00,2011,5,16,20110516
356,1,2011-05-16 04:00:00,2011,5,16,20110516
539,1,2011-05-16 04:00:00,2011,5,16,20110516
365,1,2011-05-16 04:00:00,2011,5,16,20110516
365,1,2011-05-16 04:00:00,2011,5,16,20110516
713,1,2011-05-16 04:00:00,2011,5,16,20110516
717,1,2011-05-16 04:00:00,2011,5,16,20110516
612,1,2011-05-16 04:00:00,2011,5,16,20110516
382,2,2011-05-16 04:00:00,2011,5,16,20110516
1002,1,2011-05-16 04:00:00,2011,5,16,20110516
444,1,2011-05-16 04:00:00,2011,5,16,20110516
851,1,2011-05-16 04:00:00,2011,5,16,20110516
500,1,2011-05-16 04:00:00,2011,5,16,20110516
1425,1,2011-05-16 04:00:00,2011,5,16,20110516
502,2,2011-05-16 04:00:00,2011,5,16,20110516
536,1,2011-05-16 04:00:00,2011,5,16,20110516
1965,1,2011-05-16 04:00:00,2011,5,16,20110516
1105,1,2011-05-16 04:00:00,2011,5,16,20110516
