from,to,timestamp,year_column,month_column,day_column,time
1,3,2013-01-04 05:00:00,2013,1,4,20130104
3,1,2013-01-04 05:00:00,2013,1,4,20130104
755,1,2013-01-04 05:00:00,2013,1,4,20130104
13,3,2013-01-04 05:00:00,2013,1,4,20130104
2284,2,2013-01-04 05:00:00,2013,1,4,20130104
24,2,2013-01-04 05:00:00,2013,1,4,20130104
1029,2,2013-01-04 05:00:00,2013,1,4,20130104
30,1,2013-01-04 05:00:00,2013,1,4,20130104
703,1,2013-01-04 05:00:00,2013,1,4,20130104
36,3,2013-01-04 05:00:00,2013,1,4,20130104
227,4,2013-01-04 05:00:00,2013,1,4,20130104
40,1,2013-01-04 05:00:00,2013,1,4,20130104
1029,1,2013-01-04 05:00:00,2013,1,4,20130104
46,2,2013-01-04 05:00:00,2013,1,4,20130104
56,3,2013-01-04 05:00:00,2013,1,4,20130104
124,4,2013-01-04 05:00:00,2013,1,4,20130104
61,1,2013-01-04 05:00:00,2013,1,4,20130104
3104,1,2013-01-04 05:00:00,2013,1,4,20130104
71,8,2013-01-04 05:00:00,2013,1,4,20130104
968,8,2013-01-04 05:00:00,2013,1,4,20130104
194,1,2013-01-04 05:00:00,2013,1,4,20130104
2978,1,2013-01-04 05:00:00,2013,1,4,20130104
331,1,2013-01-04 05:00:00,2013,1,4,20130104
331,1,2013-01-04 05:00:00,2013,1,4,20130104
492,1,2013-01-04 05:00:00,2013,1,4,20130104
1029,1,2013-01-04 05:00:00,2013,1,4,20130104
373,1,2013-01-04 05:00:00,2013,1,4,20130104
937,2,2013-01-04 05:00:00,2013,1,4,20130104
1029,1,2013-01-04 05:00:00,2013,1,4,20130104
