from,to,timestamp,year_column,month_column,day_column,time
4,4,2011-05-14 04:00:00,2011,5,14,20110514
4,2,2011-05-14 04:00:00,2011,5,14,20110514
4,2,2011-05-14 04:00:00,2011,5,14,20110514
534,4,2011-05-14 04:00:00,2011,5,14,20110514
326,2,2011-05-14 04:00:00,2011,5,14,20110514
341,1,2011-05-14 04:00:00,2011,5,14,20110514
16,1,2011-05-14 04:00:00,2011,5,14,20110514
16,1,2011-05-14 04:00:00,2011,5,14,20110514
850,1,2011-05-14 04:00:00,2011,5,14,20110514
154,1,2011-05-14 04:00:00,2011,5,14,20110514
45,2,2011-05-14 04:00:00,2011,5,14,20110514
175,1,2011-05-14 04:00:00,2011,5,14,20110514
48,3,2011-05-14 04:00:00,2011,5,14,20110514
48,2,2011-05-14 04:00:00,2011,5,14,20110514
48,1,2011-05-14 04:00:00,2011,5,14,20110514
1235,2,2011-05-14 04:00:00,2011,5,14,20110514
109,1,2011-05-14 04:00:00,2011,5,14,20110514
169,1,2011-05-14 04:00:00,2011,5,14,20110514
1420,1,2011-05-14 04:00:00,2011,5,14,20110514
63,1,2011-05-14 04:00:00,2011,5,14,20110514
84,2,2011-05-14 04:00:00,2011,5,14,20110514
84,2,2011-05-14 04:00:00,2011,5,14,20110514
84,1,2011-05-14 04:00:00,2011,5,14,20110514
84,1,2011-05-14 04:00:00,2011,5,14,20110514
84,1,2011-05-14 04:00:00,2011,5,14,20110514
84,1,2011-05-14 04:00:00,2011,5,14,20110514
84,1,2011-05-14 04:00:00,2011,5,14,20110514
84,1,2011-05-14 04:00:00,2011,5,14,20110514
84,1,2011-05-14 04:00:00,2011,5,14,20110514
106,2,2011-05-14 04:00:00,2011,5,14,20110514
909,1,2011-05-14 04:00:00,2011,5,14,20110514
1423,1,2011-05-14 04:00:00,2011,5,14,20110514
339,1,2011-05-14 04:00:00,2011,5,14,20110514
609,1,2011-05-14 04:00:00,2011,5,14,20110514
1100,1,2011-05-14 04:00:00,2011,5,14,20110514
500,1,2011-05-14 04:00:00,2011,5,14,20110514
718,1,2011-05-14 04:00:00,2011,5,14,20110514
567,6,2011-05-14 04:00:00,2011,5,14,20110514
167,6,2011-05-14 04:00:00,2011,5,14,20110514
846,5,2011-05-14 04:00:00,2011,5,14,20110514
537,4,2011-05-14 04:00:00,2011,5,14,20110514
1096,3,2011-05-14 04:00:00,2011,5,14,20110514
270,1,2011-05-14 04:00:00,2011,5,14,20110514
340,1,2011-05-14 04:00:00,2011,5,14,20110514
175,1,2011-05-14 04:00:00,2011,5,14,20110514
404,1,2011-05-14 04:00:00,2011,5,14,20110514
224,1,2011-05-14 04:00:00,2011,5,14,20110514
225,3,2011-05-14 04:00:00,2011,5,14,20110514
293,1,2011-05-14 04:00:00,2011,5,14,20110514
505,1,2011-05-14 04:00:00,2011,5,14,20110514
324,2,2011-05-14 04:00:00,2011,5,14,20110514
326,2,2011-05-14 04:00:00,2011,5,14,20110514
326,2,2011-05-14 04:00:00,2011,5,14,20110514
326,1,2011-05-14 04:00:00,2011,5,14,20110514
909,2,2011-05-14 04:00:00,2011,5,14,20110514
342,2,2011-05-14 04:00:00,2011,5,14,20110514
339,2,2011-05-14 04:00:00,2011,5,14,20110514
339,2,2011-05-14 04:00:00,2011,5,14,20110514
339,1,2011-05-14 04:00:00,2011,5,14,20110514
1626,1,2011-05-14 04:00:00,2011,5,14,20110514
916,1,2011-05-14 04:00:00,2011,5,14,20110514
447,2,2011-05-14 04:00:00,2011,5,14,20110514
356,1,2011-05-14 04:00:00,2011,5,14,20110514
356,1,2011-05-14 04:00:00,2011,5,14,20110514
1415,1,2011-05-14 04:00:00,2011,5,14,20110514
468,1,2011-05-14 04:00:00,2011,5,14,20110514
404,1,2011-05-14 04:00:00,2011,5,14,20110514
404,1,2011-05-14 04:00:00,2011,5,14,20110514
404,1,2011-05-14 04:00:00,2011,5,14,20110514
404,1,2011-05-14 04:00:00,2011,5,14,20110514
404,1,2011-05-14 04:00:00,2011,5,14,20110514
404,1,2011-05-14 04:00:00,2011,5,14,20110514
909,1,2011-05-14 04:00:00,2011,5,14,20110514
444,1,2011-05-14 04:00:00,2011,5,14,20110514
1959,1,2011-05-14 04:00:00,2011,5,14,20110514
2506,1,2011-05-14 04:00:00,2011,5,14,20110514
473,1,2011-05-14 04:00:00,2011,5,14,20110514
405,2,2011-05-14 04:00:00,2011,5,14,20110514
405,1,2011-05-14 04:00:00,2011,5,14,20110514
909,2,2011-05-14 04:00:00,2011,5,14,20110514
468,1,2011-05-14 04:00:00,2011,5,14,20110514
447,3,2011-05-14 04:00:00,2011,5,14,20110514
999,3,2011-05-14 04:00:00,2011,5,14,20110514
501,2,2011-05-14 04:00:00,2011,5,14,20110514
1102,2,2011-05-14 04:00:00,2011,5,14,20110514
1000,2,2011-05-14 04:00:00,2011,5,14,20110514
909,1,2011-05-14 04:00:00,2011,5,14,20110514
1960,1,2011-05-14 04:00:00,2011,5,14,20110514
1232,2,2011-05-14 04:00:00,2011,5,14,20110514
2504,1,2011-05-14 04:00:00,2011,5,14,20110514
7552,1,2011-05-14 04:00:00,2011,5,14,20110514
