from,to,timestamp,year_column,month_column,day_column,time
2,2,2014-07-29 04:00:00,2014,7,29,20140729
288,2,2014-07-29 04:00:00,2014,7,29,20140729
2336,3,2014-07-29 04:00:00,2014,7,29,20140729
1899,3,2014-07-29 04:00:00,2014,7,29,20140729
173,-10,2014-07-29 04:00:00,2014,7,29,20140729
417,1,2014-07-29 04:00:00,2014,7,29,20140729
85,3,2014-07-29 04:00:00,2014,7,29,20140729
3374,1,2014-07-29 04:00:00,2014,7,29,20140729
291,1,2014-07-29 04:00:00,2014,7,29,20140729
2344,1,2014-07-29 04:00:00,2014,7,29,20140729
2336,1,2014-07-29 04:00:00,2014,7,29,20140729
1826,-1,2014-07-29 04:00:00,2014,7,29,20140729
984,2,2014-07-29 04:00:00,2014,7,29,20140729
1188,1,2014-07-29 04:00:00,2014,7,29,20140729
