from,to,timestamp,year_column,month_column,day_column,time
347,-1,2014-03-23 04:00:00,2014,3,23,20140323
519,-1,2014-03-23 04:00:00,2014,3,23,20140323
268,-1,2014-03-23 04:00:00,2014,3,23,20140323
696,-1,2014-03-23 04:00:00,2014,3,23,20140323
3364,1,2014-03-23 04:00:00,2014,3,23,20140323
58,3,2014-03-23 04:00:00,2014,3,23,20140323
58,3,2014-03-23 04:00:00,2014,3,23,20140323
307,2,2014-03-23 04:00:00,2014,3,23,20140323
222,1,2014-03-23 04:00:00,2014,3,23,20140323
87,1,2014-03-23 04:00:00,2014,3,23,20140323
95,1,2014-03-23 04:00:00,2014,3,23,20140323
191,1,2014-03-23 04:00:00,2014,3,23,20140323
