from,to,timestamp,year_column,month_column,day_column,time
1,5,2012-10-13 04:00:00,2012,10,13,20121013
572,3,2012-10-13 04:00:00,2012,10,13,20121013
8,2,2012-10-13 04:00:00,2012,10,13,20121013
8,1,2012-10-13 04:00:00,2012,10,13,20121013
9,-2,2012-10-13 04:00:00,2012,10,13,20121013
7518,-1,2012-10-13 04:00:00,2012,10,13,20121013
11,1,2012-10-13 04:00:00,2012,10,13,20121013
1342,1,2012-10-13 04:00:00,2012,10,13,20121013
1407,3,2012-10-13 04:00:00,2012,10,13,20121013
30,1,2012-10-13 04:00:00,2012,10,13,20121013
627,1,2012-10-13 04:00:00,2012,10,13,20121013
330,3,2012-10-13 04:00:00,2012,10,13,20121013
112,1,2012-10-13 04:00:00,2012,10,13,20121013
3031,1,2012-10-13 04:00:00,2012,10,13,20121013
116,1,2012-10-13 04:00:00,2012,10,13,20121013
957,1,2012-10-13 04:00:00,2012,10,13,20121013
177,1,2012-10-13 04:00:00,2012,10,13,20121013
177,1,2012-10-13 04:00:00,2012,10,13,20121013
1806,3,2012-10-13 04:00:00,2012,10,13,20121013
296,1,2012-10-13 04:00:00,2012,10,13,20121013
946,1,2012-10-13 04:00:00,2012,10,13,20121013
7603,-10,2012-10-13 04:00:00,2012,10,13,20121013
