from,to,timestamp,year_column,month_column,day_column,time
2,2,2014-07-02 04:00:00,2014,7,2,20140702
7512,-1,2014-07-02 04:00:00,2014,7,2,20140702
13,1,2014-07-02 04:00:00,2014,7,2,20140702
53,1,2014-07-02 04:00:00,2014,7,2,20140702
58,1,2014-07-02 04:00:00,2014,7,2,20140702
96,1,2014-07-02 04:00:00,2014,7,2,20140702
82,2,2014-07-02 04:00:00,2014,7,2,20140702
980,2,2014-07-02 04:00:00,2014,7,2,20140702
96,1,2014-07-02 04:00:00,2014,7,2,20140702
3387,1,2014-07-02 04:00:00,2014,7,2,20140702
269,3,2014-07-02 04:00:00,2014,7,2,20140702
900,2,2014-07-02 04:00:00,2014,7,2,20140702
321,3,2014-07-02 04:00:00,2014,7,2,20140702
7512,-10,2014-07-02 04:00:00,2014,7,2,20140702
