from,to,timestamp,year_column,month_column,day_column,time
11,-5,2014-10-10 04:00:00,2014,10,10,20141010
12,4,2014-10-10 04:00:00,2014,10,10,20141010
15,3,2014-10-10 04:00:00,2014,10,10,20141010
7366,-1,2014-10-10 04:00:00,2014,10,10,20141010
19,2,2014-10-10 04:00:00,2014,10,10,20141010
22,6,2014-10-10 04:00:00,2014,10,10,20141010
68,-1,2014-10-10 04:00:00,2014,10,10,20141010
125,-10,2014-10-10 04:00:00,2014,10,10,20141010
125,1,2014-10-10 04:00:00,2014,10,10,20141010
238,1,2014-10-10 04:00:00,2014,10,10,20141010
7367,-1,2014-10-10 04:00:00,2014,10,10,20141010
