from,to,timestamp,year_column,month_column,day_column,time
1,10,2013-08-15 04:00:00,2013,8,15,201308
1,2,2013-08-05 04:00:00,2013,8,5,201308
1,2,2013-08-13 04:00:00,2013,8,13,201308
1,2,2013-08-19 04:00:00,2013,8,19,201308
1,1,2013-08-31 04:00:00,2013,8,31,201308
1,1,2013-08-27 04:00:00,2013,8,27,201308
1,1,2013-08-27 04:00:00,2013,8,27,201308
1,1,2013-08-09 04:00:00,2013,8,9,201308
1,1,2013-08-03 04:00:00,2013,8,3,201308
1,1,2013-08-02 04:00:00,2013,8,2,201308
432,1,2013-08-31 04:00:00,2013,8,31,201308
3292,1,2013-08-27 04:00:00,2013,8,27,201308
3290,1,2013-08-24 04:00:00,2013,8,24,201308
2383,1,2013-08-22 04:00:00,2013,8,22,201308
1195,1,2013-08-22 04:00:00,2013,8,22,201308
3283,1,2013-08-05 04:00:00,2013,8,5,201308
1875,1,2013-08-05 04:00:00,2013,8,5,201308
2,4,2013-08-15 04:00:00,2013,8,15,201308
8,5,2013-08-13 04:00:00,2013,8,13,201308
24,3,2013-08-16 04:00:00,2013,8,16,201308
7,3,2013-08-06 04:00:00,2013,8,6,201308
14,2,2013-08-18 04:00:00,2013,8,18,201308
13,2,2013-08-16 04:00:00,2013,8,16,201308
139,2,2013-08-16 04:00:00,2013,8,16,201308
206,2,2013-08-16 04:00:00,2013,8,16,201308
16,1,2013-08-18 04:00:00,2013,8,18,201308
412,1,2013-08-18 04:00:00,2013,8,18,201308
5342,1,2013-08-18 04:00:00,2013,8,18,201308
95,1,2013-08-16 04:00:00,2013,8,16,201308
85,1,2013-08-16 04:00:00,2013,8,16,201308
3,1,2013-08-16 04:00:00,2013,8,16,201308
34,5,2013-08-12 04:00:00,2013,8,12,201308
5,10,2013-08-22 04:00:00,2013,8,22,201308
5,8,2013-08-14 04:00:00,2013,8,14,201308
5,5,2013-08-29 04:00:00,2013,8,29,201308
5,5,2013-08-06 04:00:00,2013,8,6,201308
5,3,2013-08-04 04:00:00,2013,8,4,201308
5,3,2013-08-07 04:00:00,2013,8,7,201308
5,2,2013-08-19 04:00:00,2013,8,19,201308
5,1,2013-08-21 04:00:00,2013,8,21,201308
5,1,2013-08-19 04:00:00,2013,8,19,201308
5,1,2013-08-16 04:00:00,2013,8,16,201308
5,1,2013-08-08 04:00:00,2013,8,8,201308
5,1,2013-08-08 04:00:00,2013,8,8,201308
5,1,2013-08-04 04:00:00,2013,8,4,201308
5,1,2013-08-01 04:00:00,2013,8,1,201308
46,7,2013-08-26 04:00:00,2013,8,26,201308
13,7,2013-08-26 04:00:00,2013,8,26,201308
100,5,2013-08-06 04:00:00,2013,8,6,201308
982,4,2013-08-23 04:00:00,2013,8,23,201308
2386,1,2013-08-21 04:00:00,2013,8,21,201308
597,1,2013-08-19 04:00:00,2013,8,19,201308
2360,1,2013-08-19 04:00:00,2013,8,19,201308
2354,1,2013-08-16 04:00:00,2013,8,16,201308
1194,1,2013-08-08 04:00:00,2013,8,8,201308
2333,1,2013-08-08 04:00:00,2013,8,8,201308
825,1,2013-08-04 04:00:00,2013,8,4,201308
1065,1,2013-08-01 04:00:00,2013,8,1,201308
6,2,2013-08-12 04:00:00,2013,8,12,201308
6,2,2013-08-01 04:00:00,2013,8,1,201308
6,1,2013-08-02 04:00:00,2013,8,2,201308
214,1,2013-08-05 04:00:00,2013,8,5,201308
7420,1,2013-08-02 04:00:00,2013,8,2,201308
2371,1,2013-08-02 04:00:00,2013,8,2,201308
7,10,2013-08-11 04:00:00,2013,8,11,201308
7,2,2013-08-28 04:00:00,2013,8,28,201308
7,2,2013-08-25 04:00:00,2013,8,25,201308
7,1,2013-08-10 04:00:00,2013,8,10,201308
429,6,2013-08-22 04:00:00,2013,8,22,201308
980,1,2013-08-28 04:00:00,2013,8,28,201308
1185,1,2013-08-10 04:00:00,2013,8,10,201308
536,-4,2013-08-31 04:00:00,2013,8,31,201308
8,5,2013-08-07 04:00:00,2013,8,7,201308
8,4,2013-08-14 04:00:00,2013,8,14,201308
8,3,2013-08-06 04:00:00,2013,8,6,201308
306,4,2013-08-18 04:00:00,2013,8,18,201308
7380,3,2013-08-09 04:00:00,2013,8,9,201308
32,1,2013-08-28 04:00:00,2013,8,28,201308
59,1,2013-08-27 04:00:00,2013,8,27,201308
983,1,2013-08-20 04:00:00,2013,8,20,201308
2384,1,2013-08-19 04:00:00,2013,8,19,201308
34,1,2013-08-16 04:00:00,2013,8,16,201308
7597,-10,2013-08-19 04:00:00,2013,8,19,201308
11,7,2013-08-05 04:00:00,2013,8,5,201308
11,2,2013-08-13 04:00:00,2013,8,13,201308
11,1,2013-08-23 04:00:00,2013,8,23,201308
11,1,2013-08-16 04:00:00,2013,8,16,201308
11,1,2013-08-13 04:00:00,2013,8,13,201308
11,1,2013-08-13 04:00:00,2013,8,13,201308
11,1,2013-08-10 04:00:00,2013,8,10,201308
26,5,2013-08-18 04:00:00,2013,8,18,201308
155,1,2013-08-16 04:00:00,2013,8,16,201308
36,1,2013-08-13 04:00:00,2013,8,13,201308
290,1,2013-08-13 04:00:00,2013,8,13,201308
174,1,2013-08-10 04:00:00,2013,8,10,201308
1871,1,2013-08-05 04:00:00,2013,8,5,201308
7597,-10,2013-08-12 04:00:00,2013,8,12,201308
12,2,2013-08-27 04:00:00,2013,8,27,201308
12,2,2013-08-23 04:00:00,2013,8,23,201308
12,1,2013-08-29 04:00:00,2013,8,29,201308
12,1,2013-08-27 04:00:00,2013,8,27,201308
12,1,2013-08-27 04:00:00,2013,8,27,201308
12,1,2013-08-26 04:00:00,2013,8,26,201308
12,1,2013-08-16 04:00:00,2013,8,16,201308
391,2,2013-08-23 04:00:00,2013,8,23,201308
3297,1,2013-08-29 04:00:00,2013,8,29,201308
