from,to,timestamp,year_column,month_column,day_column,time
11,2,2011-07-15 04:00:00,2011,7,15,20110715
77,2,2011-07-15 04:00:00,2011,7,15,20110715
26,2,2011-07-15 04:00:00,2011,7,15,20110715
26,1,2011-07-15 04:00:00,2011,7,15,20110715
132,1,2011-07-15 04:00:00,2011,7,15,20110715
1021,1,2011-07-15 04:00:00,2011,7,15,20110715
77,4,2011-07-15 04:00:00,2011,7,15,20110715
77,2,2011-07-15 04:00:00,2011,7,15,20110715
132,4,2011-07-15 04:00:00,2011,7,15,20110715
938,2,2011-07-15 04:00:00,2011,7,15,20110715
90,3,2011-07-15 04:00:00,2011,7,15,20110715
90,1,2011-07-15 04:00:00,2011,7,15,20110715
570,3,2011-07-15 04:00:00,2011,7,15,20110715
131,1,2011-07-15 04:00:00,2011,7,15,20110715
132,1,2011-07-15 04:00:00,2011,7,15,20110715
384,2,2011-07-15 04:00:00,2011,7,15,20110715
1021,1,2011-07-15 04:00:00,2011,7,15,20110715
226,2,2011-07-15 04:00:00,2011,7,15,20110715
