from,to,timestamp,year_column,month_column,day_column,time
3,8,2013-01-27 05:00:00,2013,1,27,20130127
13,1,2013-01-27 05:00:00,2013,1,27,20130127
1134,1,2013-01-27 05:00:00,2013,1,27,20130127
698,1,2013-01-27 05:00:00,2013,1,27,20130127
16,1,2013-01-27 05:00:00,2013,1,27,20130127
1459,1,2013-01-27 05:00:00,2013,1,27,20130127
24,1,2013-01-27 05:00:00,2013,1,27,20130127
110,1,2013-01-27 05:00:00,2013,1,27,20130127
268,2,2013-01-27 05:00:00,2013,1,27,20130127
83,4,2013-01-27 05:00:00,2013,1,27,20130127
33,1,2013-01-27 05:00:00,2013,1,27,20130127
1833,1,2013-01-27 05:00:00,2013,1,27,20130127
334,5,2013-01-27 05:00:00,2013,1,27,20130127
7552,2,2013-01-27 05:00:00,2013,1,27,20130127
258,1,2013-01-27 05:00:00,2013,1,27,20130127
1535,1,2013-01-27 05:00:00,2013,1,27,20130127
