from,to,timestamp,year_column,month_column,day_column,time
11,3,2014-02-20 05:00:00,2014,2,20,20140220
29,2,2014-02-20 05:00:00,2014,2,20,20140220
29,1,2014-02-20 05:00:00,2014,2,20,20140220
222,2,2014-02-20 05:00:00,2014,2,20,20140220
63,8,2014-02-20 05:00:00,2014,2,20,20140220
376,1,2014-02-20 05:00:00,2014,2,20,20140220
398,1,2014-02-20 05:00:00,2014,2,20,20140220
398,2,2014-02-20 05:00:00,2014,2,20,20140220
416,2,2014-02-20 05:00:00,2014,2,20,20140220
417,3,2014-02-20 05:00:00,2014,2,20,20140220
762,1,2014-02-20 05:00:00,2014,2,20,20140220
762,1,2014-02-20 05:00:00,2014,2,20,20140220
3288,1,2014-02-20 05:00:00,2014,2,20,20140220
1588,1,2014-02-20 05:00:00,2014,2,20,20140220
