from,to,timestamp,year_column,month_column,day_column,time
18,2,2011-09-08 04:00:00,2011,9,8,20110908
452,1,2011-09-08 04:00:00,2011,9,8,20110908
75,3,2011-09-08 04:00:00,2011,9,8,20110908
212,1,2011-09-08 04:00:00,2011,9,8,20110908
212,3,2011-09-08 04:00:00,2011,9,8,20110908
1722,3,2011-09-08 04:00:00,2011,9,8,20110908
542,1,2011-09-08 04:00:00,2011,9,8,20110908
2755,1,2011-09-08 04:00:00,2011,9,8,20110908
793,2,2011-09-08 04:00:00,2011,9,8,20110908
665,3,2011-09-08 04:00:00,2011,9,8,20110908
1474,2,2011-09-08 04:00:00,2011,9,8,20110908
