from,to,timestamp,year_column,month_column,day_column,time
1,3,2013-03-22 04:00:00,2013,3,22,20130322
1,2,2013-03-22 04:00:00,2013,3,22,20130322
1519,2,2013-03-22 04:00:00,2013,3,22,20130322
2334,1,2013-03-22 04:00:00,2013,3,22,20130322
3,3,2013-03-22 04:00:00,2013,3,22,20130322
3,2,2013-03-22 04:00:00,2013,3,22,20130322
973,4,2013-03-22 04:00:00,2013,3,22,20130322
1839,2,2013-03-22 04:00:00,2013,3,22,20130322
6,1,2013-03-22 04:00:00,2013,3,22,20130322
134,1,2013-03-22 04:00:00,2013,3,22,20130322
27,1,2013-03-22 04:00:00,2013,3,22,20130322
1055,1,2013-03-22 04:00:00,2013,3,22,20130322
30,1,2013-03-22 04:00:00,2013,3,22,20130322
30,1,2013-03-22 04:00:00,2013,3,22,20130322
3164,1,2013-03-22 04:00:00,2013,3,22,20130322
207,1,2013-03-22 04:00:00,2013,3,22,20130322
40,1,2013-03-22 04:00:00,2013,3,22,20130322
1794,1,2013-03-22 04:00:00,2013,3,22,20130322
53,1,2013-03-22 04:00:00,2013,3,22,20130322
65,1,2013-03-22 04:00:00,2013,3,22,20130322
70,3,2013-03-22 04:00:00,2013,3,22,20130322
121,1,2013-03-22 04:00:00,2013,3,22,20130322
598,1,2013-03-22 04:00:00,2013,3,22,20130322
530,2,2013-03-22 04:00:00,2013,3,22,20130322
1691,-10,2013-03-22 04:00:00,2013,3,22,20130322
