from,to,timestamp,year_column,month_column,day_column,time
62,3,2012-07-16 04:00:00,2012,7,16,20120716
25,1,2012-07-16 04:00:00,2012,7,16,20120716
37,1,2012-07-16 04:00:00,2012,7,16,20120716
32,3,2012-07-16 04:00:00,2012,7,16,20120716
32,1,2012-07-16 04:00:00,2012,7,16,20120716
1506,3,2012-07-16 04:00:00,2012,7,16,20120716
103,1,2012-07-16 04:00:00,2012,7,16,20120716
2232,2,2012-07-16 04:00:00,2012,7,16,20120716
47,1,2012-07-16 04:00:00,2012,7,16,20120716
78,1,2012-07-16 04:00:00,2012,7,16,20120716
51,1,2012-07-16 04:00:00,2012,7,16,20120716
295,1,2012-07-16 04:00:00,2012,7,16,20120716
1331,1,2012-07-16 04:00:00,2012,7,16,20120716
78,2,2012-07-16 04:00:00,2012,7,16,20120716
78,1,2012-07-16 04:00:00,2012,7,16,20120716
319,2,2012-07-16 04:00:00,2012,7,16,20120716
739,1,2012-07-16 04:00:00,2012,7,16,20120716
747,1,2012-07-16 04:00:00,2012,7,16,20120716
151,8,2012-07-16 04:00:00,2012,7,16,20120716
412,1,2012-07-16 04:00:00,2012,7,16,20120716
218,2,2012-07-16 04:00:00,2012,7,16,20120716
803,2,2012-07-16 04:00:00,2012,7,16,20120716
311,1,2012-07-16 04:00:00,2012,7,16,20120716
452,3,2012-07-16 04:00:00,2012,7,16,20120716
529,1,2012-07-16 04:00:00,2012,7,16,20120716
747,1,2012-07-16 04:00:00,2012,7,16,20120716
593,1,2012-07-16 04:00:00,2012,7,16,20120716
693,1,2012-07-16 04:00:00,2012,7,16,20120716
694,1,2012-07-16 04:00:00,2012,7,16,20120716
695,2,2012-07-16 04:00:00,2012,7,16,20120716
803,1,2012-07-16 04:00:00,2012,7,16,20120716
1161,1,2012-07-16 04:00:00,2012,7,16,20120716
2230,1,2012-07-16 04:00:00,2012,7,16,20120716
