from,to,timestamp,year_column,month_column,day_column,time
1,10,2014-03-13 04:00:00,2014,3,13,201403
1,5,2014-03-07 05:00:00,2014,3,7,201403
3349,1,2014-03-20 04:00:00,2014,3,20,201403
1580,1,2014-03-20 04:00:00,2014,3,20,201403
2,9,2014-03-10 04:00:00,2014,3,10,201403
38,9,2014-03-10 04:00:00,2014,3,10,201403
19,3,2014-03-28 04:00:00,2014,3,28,201403
172,-1,2014-03-16 04:00:00,2014,3,16,201403
5,10,2014-03-02 05:00:00,2014,3,2,201403
7559,-5,2014-03-11 04:00:00,2014,3,11,201403
11,-10,2014-03-26 04:00:00,2014,3,26,201403
7406,-10,2014-03-12 04:00:00,2014,3,12,201403
6,1,2014-03-17 04:00:00,2014,3,17,201403
1157,1,2014-03-13 04:00:00,2014,3,13,201403
177,-2,2014-03-13 04:00:00,2014,3,13,201403
105,2,2014-03-13 04:00:00,2014,3,13,201403
2408,1,2014-03-24 04:00:00,2014,3,24,201403
883,-1,2014-03-31 04:00:00,2014,3,31,201403
592,-1,2014-03-25 04:00:00,2014,3,25,201403
457,-1,2014-03-24 04:00:00,2014,3,24,201403
1346,-1,2014-03-24 04:00:00,2014,3,24,201403
1794,-1,2014-03-24 04:00:00,2014,3,24,201403
879,-1,2014-03-24 04:00:00,2014,3,24,201403
812,-1,2014-03-24 04:00:00,2014,3,24,201403
317,-1,2014-03-24 04:00:00,2014,3,24,201403
147,-1,2014-03-24 04:00:00,2014,3,24,201403
347,-1,2014-03-23 04:00:00,2014,3,23,201403
519,-1,2014-03-23 04:00:00,2014,3,23,201403
268,-1,2014-03-23 04:00:00,2014,3,23,201403
2395,-1,2014-03-22 04:00:00,2014,3,22,201403
360,-1,2014-03-22 04:00:00,2014,3,22,201403
107,-1,2014-03-22 04:00:00,2014,3,22,201403
452,-1,2014-03-22 04:00:00,2014,3,22,201403
585,-1,2014-03-22 04:00:00,2014,3,22,201403
204,-1,2014-03-21 04:00:00,2014,3,21,201403
427,-1,2014-03-20 04:00:00,2014,3,20,201403
696,-1,2014-03-23 04:00:00,2014,3,23,201403
1162,-1,2014-03-20 04:00:00,2014,3,20,201403
265,-1,2014-03-22 04:00:00,2014,3,22,201403
5679,-2,2014-03-24 04:00:00,2014,3,24,201403
7603,-5,2014-03-12 04:00:00,2014,3,12,201403
7552,-8,2014-03-12 04:00:00,2014,3,12,201403
