from,to,timestamp,year_column,month_column,day_column,time
6,5,2014-12-31 05:00:00,2014,12,31,20141231
49,2,2014-12-31 05:00:00,2014,12,31,20141231
34,1,2014-12-31 05:00:00,2014,12,31,20141231
3417,1,2014-12-31 05:00:00,2014,12,31,20141231
902,3,2014-12-31 05:00:00,2014,12,31,20141231
2336,4,2014-12-31 05:00:00,2014,12,31,20141231
7385,3,2014-12-31 05:00:00,2014,12,31,20141231
1902,3,2014-12-31 05:00:00,2014,12,31,20141231
1393,3,2014-12-31 05:00:00,2014,12,31,20141231
7273,-1,2014-12-31 05:00:00,2014,12,31,20141231
