from,to,timestamp,year_column,month_column,day_column,time
8,2,2013-04-19 04:00:00,2013,4,19,20130419
13,3,2013-04-19 04:00:00,2013,4,19,20130419
1817,3,2013-04-19 04:00:00,2013,4,19,20130419
27,2,2013-04-19 04:00:00,2013,4,19,20130419
27,1,2013-04-19 04:00:00,2013,4,19,20130419
27,1,2013-04-19 04:00:00,2013,4,19,20130419
125,3,2013-04-19 04:00:00,2013,4,19,20130419
557,1,2013-04-19 04:00:00,2013,4,19,20130419
253,1,2013-04-19 04:00:00,2013,4,19,20130419
1187,1,2013-04-19 04:00:00,2013,4,19,20130419
705,1,2013-04-19 04:00:00,2013,4,19,20130419
124,-1,2013-04-19 04:00:00,2013,4,19,20130419
178,1,2013-04-19 04:00:00,2013,4,19,20130419
774,1,2013-04-19 04:00:00,2013,4,19,20130419
349,1,2013-04-19 04:00:00,2013,4,19,20130419
1159,1,2013-04-19 04:00:00,2013,4,19,20130419
863,-10,2013-04-19 04:00:00,2013,4,19,20130419
1838,1,2013-04-19 04:00:00,2013,4,19,20130419
3209,1,2013-04-19 04:00:00,2013,4,19,20130419
